id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err
13,338.47812211404766,75.93205203315077,29631.13165283203,176.60894775390625,167.77820166915438,30354.96142486499,4.513052280421522,0.03014919917278791,1.0310864301468565,1954.4925537109375,91.0,132.7873368808254,11.573388302599385,False,False,science_V_005.fits,30792.779137386533,214.90059227186086,143.28847962611476,-6.775744091554147,0.007577022261893886,17.33831664448216,0.0170276576166911
14,205.99036952912027,79.00926044654155,142428.68084716797,311.28094482421875,457.5566966606255,142691.31046561647,4.867707839408982,0.0021142579702236874,1.0021187375279288,9869.3427734375,151.0,132.80743465978068,11.573845790099199,False,False,science_V_005.fits,142575.6468315666,317.2682575152426,449.385160520563,-8.439735250420078,0.002415967627285104,15.674325485616228,0.015439130711607841
15,13.336604319312247,83.16880051941489,240590.2644958496,384.5674743652344,625.6126181574949,240364.48596604634,4.941148777018125,0.0035846126642173903,1.0035975083381659,16096.171875,176.0,132.83665945116655,11.574461733420021,False,False,science_V_005.fits,241420.92921451313,383.61809352770507,629.3262317072581,-9.011559166948485,0.0017251783658448106,15.10250156908782,0.015346207933818757
16,387.4952777769742,80.37989315969999,16139.181915283203,144.65614318847656,111.56928119018774,16875.31436409497,4.243794691551535,0.02976852026820187,1.030681874264099,1049.448974609375,70.0,132.7799011625877,11.574048883201545,False,False,science_V_005.fits,16961.08032765543,200.13454509997499,84.74838923576492,-6.128255651477796,0.012810862953154756,17.985805084558507,0.019916025385566662
17,241.0990796056469,93.17260486064424,26117.714569091797,233.40122985839844,111.90050105964345,26909.371678959476,4.533936052095606,0.029781675588386958,1.0306958494176535,1823.2781982421875,91.0,132.802108841312,11.575950707222017,False,False,science_V_005.fits,26417.728110544616,262.5728483470858,100.61104290426842,-6.6093605393833705,0.01079106198146704,17.504700196652934,0.01868092278882085
18,27.471875225198996,101.9633084646526,164122.982421875,327.3454284667969,501.37551390464046,164270.3684596279,4.888049959453221,0.004397331834165019,1.0044167537661044,10598.130859375,159.0,132.83451553517315,11.577255066911553,False,False,science_V_005.fits,165161.8744584799,330.64658389038783,499.511812628412,-8.59939638187673,0.002173522172152623,15.514664354159576,0.015403053469583941
19,322.475944073194,105.16333516129535,440236.08532714844,510.664794921875,862.0842668320199,438064.5827582829,5.073392118500572,0.0035927815601065616,1.0036057361825739,28009.2890625,226.0,132.78976417635235,11.577732490542463,False,False,science_V_005.fits,436203.203087011,499.7224235060947,872.8909942174948,-9.653843999854532,0.0012437979165695007,14.460216736181774,0.015299571589142143
20,249.40918002855358,108.77862798753961,1457516.5895080566,890.1782836914062,1637.3311012081786,1447360.2278815727,5.7701151490539955,0.14491300698236653,1.169471653955305,53459.66015625,366.0,132.80084823375964,11.578269941682734,False,True,science_V_005.fits,1437330.6630004195,865.3936780997308,1660.8980390942686,-10.948513600564265,0.0006536825105724496,13.16554713547204,0.01526293413399439
21,339.03695331455344,122.99106063602682,1580901.325592041,926.2467041015625,1706.7821333037596,1573047.1424671225,6.149737546904253,0.228047317578441,1.2954161864728202,53423.359375,371.0,132.78725178939132,11.580381789140851,False,True,science_V_005.fits,1549809.6691057696,898.2317111619607,1725.4007511056604,-11.030317789252788,0.0006292451184481452,13.083742946783518,0.015261907055578396
22,308.74888160512944,115.44510770837233,7077.781341552734,111.03694915771484,63.7425775405589,7753.137310726437,3.8329296324723807,0.017432137639581846,1.0177414083111824,532.538818359375,49.0,132.79184649468831,11.579260541657497,False,False,science_V_005.fits,6237.584340216694,186.51334225479366,33.443099913439994,-5.042162951278055,0.03246409581677812,19.07189778475825,0.03586707926155925
23,274.40493085024025,127.618755313175,585132.4528808594,579.9359130859375,1008.9605414627113,581807.6885834669,5.100642878300154,0.000439068608029336,1.0004392614739532,36406.65625,247.0,132.7970564004549,11.581069779947134,False,False,science_V_005.fits,580899.3314338111,566.5609838717028,1025.3076861454958,-9.964874065641284,0.0010589016493980855,14.149186670395022,0.015285651123099755
24,365.7614831691158,135.3511030969148,150535.48162841797,323.7722473144531,464.94251090710486,150697.46834363355,4.912405260368347,0.005670959713928614,1.0057033029149958,9936.177734375,160.0,132.78319759243146,11.582218422912705,False,False,science_V_005.fits,150054.48635150367,327.33362501630455,458.4145192661751,-8.495244335431988,0.0023683804817918436,15.618816400604318,0.015431755689504528
25,497.4752706871649,138.73973728497734,201766.65115356445,367.27197265625,549.3657729837417,201100.7678420619,4.7988081754091905,0.018655725111547783,1.019010377488235,35688.83203125,177.0,132.7632165384113,11.582720173694051,False,False,science_V_005.fits,200168.96425708928,365.74887392166175,547.2852509723998,-8.808113729017634,0.0019837918125346177,15.305947007018672,0.01537742785739872
26,461.6634646169023,139.50941073118437,52327.87841796875,219.9541015625,237.90362646681436,53047.30625232198,4.73700808518057,0.005003834267102936,1.0050289985423384,3248.455322265625,116.0,132.7686491873217,11.582835191049371,False,False,science_V_005.fits,52880.62187261076,243.99562711594703,216.72774425371904,-7.362863258495783,0.005009510913051316,16.751197477540522,0.016050702699321392
27,352.08693456168015,139.47137729485993,15195.785247802734,144.97332763671875,104.81779990510445,15956.617620322448,4.297019145506949,0.017194179545325095,1.0174949915715503,1063.064208984375,73.0,132.7852719900979,11.582830853628952,False,False,science_V_005.fits,14756.390199577263,199.27019342847237,74.05216979866103,-5.977072200661391,0.014661285455266041,18.136988535374915,0.021153797501981018
28,399.9400960802084,146.44545131758625,118059.47729492188,294.5373840332031,400.83019574049405,118388.05473979212,4.861035142580855,0.005168240690287318,1.0051950901666764,7805.22216796875,147.0,132.7780125648137,11.58386682085598,False,False,science_V_005.fits,118293.16806373314,302.77551018212193,390.69595817897834,-8.237021031513077,0.00277888720697397,15.877039704523229,0.01550006682769808
29,28.310211197602055,149.7131936514,138545.46408081055,305.3490295410156,453.7281952035829,138738.81962593464,4.836851425812573,0.008488611089985554,1.0085612845045755,9240.380859375,149.0,132.83438923604942,11.584351243355052,False,False,science_V_005.fits,139963.54948469685,311.55313099554184,449.2445607510189,-8.419659243257808,0.0024167237510566513,15.694401492778498,0.015439249050486365
30,329.332656347946,162.17498426911584,472604.8282775879,527.5179443359375,895.9028471960767,470127.2238610415,5.079448912848141,0.003830975372028478,1.0038457081853747,30796.638671875,229.0,132.78872368703878,11.586205015652313,False,False,science_V_005.fits,469809.688976079,516.0611589730531,910.375990921283,-9.734426796723488,0.0011925841749201806,14.379633939312818,0.015295493276396576
31,498.8525440676244,165.01953015682489,69722.34448242188,341.1735534667969,204.36034321519378,70442.23295269957,4.846016572316262,0.015103640831466314,1.0153352590766171,4755.0654296875,130.0,132.76300708806647,11.586625615359313,False,False,science_V_005.fits,69208.55036148116,353.45524729396897,195.80569503872823,-7.655021255609659,0.005544782544681657,16.459039480426643,0.01622573483765309
32,452.0485510142887,168.8875480446199,255622.8829345703,404.8212585449219,631.4462927499757,255103.63912275503,4.999586165145858,0.001705359361248937,1.0017082725798847,17640.025390625,187.0,132.77010730576538,11.58720126111495,False,False,science_V_005.fits,254488.02269224808,400.8278933226477,634.9059706964982,-9.068790242480501,0.0017100169948141711,15.045270493555805,0.015344510929859449
33,42.18814570539765,174.8314350456836,182264.61114501953,343.8567810058594,530.059667899682,182200.9056267998,4.913020131953489,0.007062560150240649,1.0071127946905791,12555.35546875,167.0,132.83228436860475,11.588084333275777,False,False,science_V_005.fits,183283.64214664686,345.02897020340356,531.212327007197,-8.712431140068158,0.0020438155231011623,15.401629595968148,0.015385286459682578
34,17.41960981335629,194.159432096454,246736.23791503906,389.2579650878906,633.8630421071241,246538.13121000386,4.930315361203185,0.004196817255782248,1.0042145047620923,16107.3623046875,173.0,132.83604220602552,11.590956246859799,False,False,science_V_005.fits,247810.35019192612,388.94472341714817,637.1351384195187,-9.039920477580951,0.001704034096586156,15.074140258455355,0.015343845337996308
35,427.44333967865475,195.3900894861928,391296.90103149414,486.0313720703125,805.0856868862501,389823.3679073784,5.038105353121442,0.0015763551939075304,1.0015788440128677,24153.634765625,210.0,132.7738396149465,11.591140191958662,False,False,science_V_005.fits,389716.36437913275,477.49628327498493,816.1662782089119,-9.531493480069592,0.0013302436390567173,14.582567255966714,0.015306841793566485
36,264.4664759660398,197.2672482361063,113370.95599365234,288.6706237792969,392.7346486088245,113744.46384298276,4.868838690708097,0.0040414814038182145,1.004057881255451,7300.12158203125,148.0,132.7985640054061,11.591420330572408,False,False,science_V_005.fits,114303.94511574395,296.4418570572302,385.5863886781574,-8.199774924054257,0.002815711425193009,15.91428581198205,0.015506711075659638
37,186.13454054072983,203.3778520291541,613113.7781066895,591.724609375,1036.1471677750253,609500.0484578846,5.106259401395222,0.0018916261322829975,1.0018952111632455,39990.87890625,251.0,132.81044739194047,11.5923282502234,False,False,science_V_005.fits,608886.6695801722,578.0814370583356,1053.2887419436856,-10.015963039300594,0.0010307714843666746,14.098097696735712,0.015283728190693732
38,351.88131819558566,203.50988482751822,311171.8069152832,439.0416564941406,708.7523525673379,310177.9320254056,5.0126764244561155,0.0017864028086237438,1.0017895997546518,19844.4296875,198.0,132.78530268109876,11.592347688181224,False,False,science_V_005.fits,309249.9896044852,432.76763871767355,714.586678710124,-9.280396108296497,0.0015193398258693544,14.83366462773981,0.015324433139940138
39,42.3573233774418,205.18559556586092,304397.57440185547,430.3797302246094,707.2767442904304,303356.44736937655,5.016816688352815,0.0032806770419383513,1.00329147530942,20088.1171875,202.0,132.83225922513026,11.592595300796539,False,False,science_V_005.fits,303510.76112405816,423.92230460166206,715.9584617970304,-9.260057108565341,0.0015164287565998334,14.854003627470965,0.015324144795970369
40,302.4902324507783,220.1141428255848,483352.252532959,532.4437255859375,907.7996965802256,481018.8942474355,5.059763306985091,0.0036891602412514324,1.0037028205395666,30925.63671875,227.0,132.79279552072506,11.594815547271704,False,False,science_V_005.fits,480022.00396921445,521.5052376743083,920.4548090636798,-9.757774738226633,0.0011795255881213915,14.356285997809673,0.015294480643913866
41,328.7676152335464,216.19009349366502,16082.180786132812,145.21630859375,110.74638201363133,16577.72193268722,4.230360325362841,0.02039640209060889,1.020821077152164,1150.92529296875,70.0,132.78880908321779,11.594232263957363,False,False,science_V_005.fits,15793.626945455115,200.96343696717477,78.58955431795702,-6.0508265628232625,0.013814813042551218,18.063234173213043,0.020576173525577248
42,280.06177026969146,227.02534282644433,399263.83114624023,498.42852783203125,801.0453030906585,399328.5200392174,6.952201256567897,0.40560019250622814,1.68236932009854,15491.779296875,267.0,132.79619805977782,11.595842692720469,False,False,science_V_005.fits,389300.34572272655,475.4934746137762,818.7291025159477,-9.530333847537463,0.0013260796479124207,14.583726888498843,0.015306480483332226
43,360.40185285277084,226.6788658018913,12702.627502441406,135.3203582763672,93.87077941737786,13261.307971449309,4.1103609157020085,0.016033715303542362,1.0162949844450093,881.1014404296875,63.0,132.78400987124448,11.595790787874119,False,False,science_V_005.fits,12509.653823527335,198.11156261405392,63.14449120719775,-5.7977351033879465,0.017193898933122495,18.316325632648358,0.02298173226883591
44,42.78852512390894,233.7575384071366,1139163.4598083496,786.341796875,1448.6874083706318,1131566.5658128883,5.23125581432221,0.0015453355913088718,1.0015477273494677,55172.45703125,296.0,132.83219429911358,11.596841415503352,False,True,science_V_005.fits,1129208.6431001672,769.8417649064163,1466.8061601430993,-10.686557358116742,0.0007401796021187154,13.427503377919564,0.015266883224725846
45,317.832931177466,232.3353284590252,54002.861877441406,218.3602294921875,247.3108862498861,54680.26980138429,4.665497892934098,0.01064373055237089,1.0107582383425067,3663.290283203125,111.0,132.7904678650756,11.596631684278591,False,False,science_V_005.fits,53332.64533922891,243.833747290759,218.72544687439233,-7.372104687914187,0.004963757146298053,16.741956048122116,0.016036481614164867
46,203.8714617149417,237.0643378877938,1095195.279724121,774.7682495117188,1413.577905927798,1087943.6894248538,5.254307705202406,0.0003311530416002517,1.0003312627402643,51462.171875,298.0,132.80775674129362,11.597334520369664,False,False,science_V_005.fits,1085109.8345410333,756.8572599358446,1433.7047313690473,-10.643306123006624,0.0007572688966181085,13.470754613029682,0.015267721301353652
47,339.6714719372794,238.74886376512288,480516.3818054199,532.4156494140625,902.521145526509,478011.4325065807,5.072265502332254,0.001878262335350489,1.0018817968434843,31409.271484375,229.0,132.78715474187388,11.597584679458409,False,False,science_V_005.fits,477084.1926505535,520.7614951330862,916.1280108250505,-9.751109442065918,0.001185096391739224,14.362951293970388,0.015294911278321823
48,87.22582837328841,238.676762092042,74483.259765625,242.51553344726562,307.12778974144015,75026.07263483788,4.782519463509304,0.012491909340409335,1.0126499311332888,4968.79296875,129.0,132.82545287179957,11.597573134562966,False,False,science_V_005.fits,75621.36436414448,257.56257783173305,293.60384959941,-7.751233145686591,0.003697839798358631,16.362827590349713,0.015690885148019782
49,441.5831485209329,244.17258331749403,280513.4899902344,422.49444580078125,663.9459826709884,279640.9518248484,5.014282092724769,0.006064086346870723,1.006101083846123,18311.91015625,195.0,132.77169380154814,11.59838961093422,False,False,science_V_005.fits,279359.6386416759,416.4848444763562,670.7558326471951,-9.170031024679934,0.0016186217803208546,14.944029711356372,0.015334594680713014
50,354.8700007490257,246.05563146164872,11924.967224121094,134.71926879882812,88.5171611340042,12375.248927615467,4.138159773919465,0.013899443802149913,1.0140953614870096,896.010986328125,64.0,132.78484893809278,11.598670435347584,False,False,science_V_005.fits,11216.567971347738,197.3606285312205,56.8328549357725,-5.679271855219516,0.019103386610209234,18.43478888081679,0.024443183866533106
51,266.04491434232887,247.0497474782216,14868.76821899414,141.55178833007812,105.04118947845676,15509.315954041067,4.237903015617946,0.0028081531145683902,1.002816061045163,1091.9564208984375,69.0,132.79832450387227,11.598818561751667,False,False,science_V_005.fits,15377.851640395931,197.94782754270693,77.68638752591606,-6.021861040745402,0.01397542136500828,18.0921996952909,0.02068434818609358
52,233.75452947024255,262.44229579371495,234454.86407470703,388.3697814941406,603.6897700246132,233868.8189341092,4.994884511783257,0.004699725990163106,1.004721917709546,14972.3154296875,186.0,132.8032232755962,11.60110605242623,False,False,science_V_005.fits,233712.55781127137,384.6450607577497,607.605768681543,-8.976326995218466,0.0017868493947249449,15.13773374081784,0.015353263116140872
53,415.17735807181475,262.2308038652267,18600.746948242188,156.1309356689453,119.13556316400084,19984.355485503525,4.378995010957209,0.028990758698814956,1.0298563159501617,1344.8861083984375,77.0,132.77569955970117,11.601073625108267,False,False,science_V_005.fits,15339.220335672733,209.21686457509094,73.31732251520893,-6.019130088503507,0.01480823307172439,18.094930647532795,0.021255907984852936
54,368.1910164411002,267.13274641890735,373940.3067932129,476.074951171875,785.4652001176408,372552.6053934087,5.031693753772093,0.0012864626675677115,1.0012881197855832,25327.771484375,206.0,132.7828278272816,11.60180261640813,False,False,science_V_005.fits,371666.83151018014,468.2485046025175,793.738427046718,-9.480006387253388,0.001367830966732442,14.634054348782918,0.01531015411769506
55,427.26817285103135,273.7122463256896,763788.6279296875,658.5591430664062,1159.787448054108,758771.25300034,5.121363796059967,0.0005683465038059943,1.000568669705245,49850.51171875,263.0,132.77386509880716,11.602779735814511,False,False,science_V_005.fits,756955.381361694,642.4115480099916,1178.3028865320473,-10.25229757609523,0.0009214099468052788,13.861763159941075,0.015276742252329013
56,404.29870683535614,270.58308066744644,21972.721893310547,164.97207641601562,133.19055182345645,22868.08130578538,4.433494139070531,0.018290186280357612,1.018630949823204,1458.181396484375,83.0,132.7773498624564,11.602314999350831,False,False,science_V_005.fits,19462.964862900862,212.52465381320653,91.57979798431937,-6.2776443705416,0.011855234712200366,17.836416365494703,0.01931518696868822
57,210.87068480691815,272.2603567628479,13755.302551269531,181.6765594482422,75.71313873977384,14328.413349548857,4.237381691169258,0.037402540527443184,1.0388558479553203,972.9009399414062,69.0,132.80669502655658,11.602565066172906,False,False,science_V_005.fits,14036.516996464301,227.53180066027554,61.690352538553604,-5.922770263740116,0.017599186182661024,18.19129047229619,0.023286502782641914
58,255.16167801745604,277.99080325206256,1332413.29397583,852.6659545898438,1562.6439484343646,1323127.734210277,5.426708248426511,0.001931111740474889,1.0019348481484505,52068.84765625,332.0,132.79997558948446,11.60341675124956,False,True,science_V_005.fits,1316141.4297106573,830.6434476358754,1584.4842133608295,-10.852878274368432,0.0006852072055026257,13.261182461667874,0.015264316770445232
59,318.28603912475864,276.25367567546476,174471.50918579102,345.1446838378906,505.5025250446497,174478.05196690417,4.951044395073117,0.007486915387737714,1.0075433921263242,11448.6318359375,169.0,132.79039890051288,11.60315843629777,False,False,science_V_005.fits,173336.242803276,345.96086063648653,501.0284761240856,-8.65184532069609,0.00216694270233677,15.462215415340216,0.01540212641907712
60,337.51247409775857,280.31451273926774,1017732.0386657715,750.82470703125,1355.4855469392705,1010748.6514074686,5.192168042482315,0.0016774032395701077,1.001680221648807,54895.0234375,288.0,132.7874820030063,11.603761810859032,False,True,science_V_005.fits,1007836.0500994421,732.8099263549328,1375.3034911965722,-10.56309659635769,0.0007894257572598723,13.550964139678616,0.015269350037910853
61,41.20938445996979,283.14093692774276,1016350.3193969727,745.9033813476562,1362.5763668756779,1009635.6636110853,5.178010705592029,0.00159507103381884,1.0015976193501674,54881.328125,288.0,132.8324347201405,11.604180309434968,False,True,science_V_005.fits,1008222.1989677256,729.7658173895386,1381.5695048231494,-10.563512512725229,0.0007858453709420702,13.550548223311077,0.015269165350504718
62,186.04566702721527,281.27959395405503,110630.52752685547,284.4598083496094,388.91444161731044,111034.3370495378,4.85452222640156,0.004019080580523027,1.004035298771452,7584.64501953125,144.0,132.81046130842947,11.603905313919244,False,False,science_V_005.fits,107535.3774934558,293.4955725307072,366.39522895087225,-8.133500284033037,0.0029631936068293487,15.98056045200327,0.015534167950217904
63,67.802357739712,288.19387193399905,498016.063873291,536.7381591796875,927.8566380195949,495514.3699165854,5.074073301657408,0.0038386585927203676,1.0038534506742627,33403.49609375,231.0,132.82840032404715,11.6049316536463,False,False,science_V_005.fits,494308.54585288087,525.9059544604855,939.9181387097628,-9.78961717110456,0.0011551005936435632,14.324443564931746,0.015292616353504018
64,168.05271469826562,291.7215934740003,231795.8666381836,385.553955078125,601.202149751556,231342.83589834903,4.975050587771047,0.003373313046669102,1.003384730803247,15564.6845703125,185.0,132.81319112605,11.605457000004028,False,False,science_V_005.fits,227743.37396109785,382.2244692098258,595.8367197995268,-8.94823624985498,0.0018221434898562329,15.165824486181325,0.015357410733963205
65,202.48128330632258,289.63036575207605,12722.254821777344,132.24656677246094,96.20102156350745,13273.164545568412,4.099774033627,0.015767427030654146,1.016020021551497,851.0146484375,62.0,132.8079678658806,11.605146410386933,False,False,science_V_005.fits,12480.090291228176,193.66575552121506,64.44138901913946,-5.795166192543184,0.016847867752781385,18.31889454349312,0.022724007247165577
66,350.342977475572,295.23214058237716,80072.79779052734,255.37147521972656,313.55419677014106,80621.0902129587,4.78854218075835,0.005983387261572659,1.006019403684903,5241.54150390625,131.0,132.78553534959832,11.60597864571177,False,False,science_V_005.fits,76871.5681200991,270.9857819100763,283.6738059770534,-7.769036225112647,0.0038272832285678967,16.345024510923658,0.015721894111896947
67,312.94245024392626,297.8789620538148,566245.1849060059,572.4930419921875,989.0865798745081,563472.7219798518,5.083308011963106,0.0014393057329465941,1.0014413803199045,38413.60546875,236.0,132.79120948295673,11.606372219708792,False,False,science_V_005.fits,562470.5882357883,560.2704150433751,1003.9269844227681,-9.929871418995585,0.0010814531503247214,14.18418931704072,0.015287229914878957
68,108.134462792639,298.0788230376682,287798.94610595703,420.3402404785156,684.6809284267586,287090.9765160418,4.989444742212575,0.0021448619734116825,1.0021494722947997,19882.640625,190.0,132.82228156101303,11.606401200355766,False,False,science_V_005.fits,286801.6759090244,416.14611365120794,689.1850398233123,-9.198576085985623,0.001575338896326512,14.915484650050683,0.0153300864378614
69,236.12897448406363,298.5122822643894,92591.2463684082,309.6821594238281,298.9879899464557,93064.29646928608,4.793210898949974,0.01149494478898605,1.0116286150772718,5961.392578125,132.0,132.8028631027049,11.606466456928203,False,False,science_V_005.fits,93126.96397354969,321.6970891718973,289.4864986601969,-7.9773104859856225,0.003750433975418001,16.13675025005068,0.015703363097056392
70,426.1158138261518,300.5698360772652,197751.12033081055,364.37335205078125,542.7156492587053,197664.91715644425,4.956194370400289,0.004522686130173925,1.0045432337504432,12804.8603515625,171.0,132.77403955337846,11.606771087288756,False,False,science_V_005.fits,196796.0992004944,364.5731575717563,539.7986525153335,-8.789663088541266,0.002011305502414458,15.32439764749504,0.01538100150764135
71,77.10316370142377,306.7624968756523,1176234.8182373047,800.4259643554688,1469.5110736249674,1168189.2920726612,5.278276478880595,0.0035062147678487365,1.0035185515653084,53642.4609375,308.0,132.8269895433712,11.607691291688267,False,True,science_V_005.fits,1164254.687758366,782.0328354234172,1488.7542249143567,-10.719741862172938,0.000729267451827018,13.394318873863368,0.015266358065049997
72,182.73815919211125,309.47857354144514,1426226.8768615723,878.7197875976562,1623.0735861323358,1416853.6717088528,5.4512485490642915,0.0010982325792305847,1.0010994400200797,51913.3359375,330.0,132.81096326120246,11.608095976998705,False,True,science_V_005.fits,1409176.597805644,857.7163354129386,1642.9401418910957,-10.92703542964355,0.0006608274838000562,13.187025306392757,0.015263241808913607
73,439.6641984378194,307.87218549728794,26492.028350830078,174.28045654296875,152.00802704059066,27283.115198865882,4.445728101309972,0.02054769280338975,1.0209787578756147,1855.9404296875,86.0,132.77198397306478,11.607856106590216,False,False,science_V_005.fits,25309.469694524363,251.39906581174435,100.67447789753086,-6.562829487909009,0.010784262532804532,17.551231248127294,0.018676995902191403
74,350.1612565260165,319.7641433323992,1478551.4137573242,896.5213623046875,1649.2093506354518,1468525.385935273,5.473492167611885,0.0010851148988604287,1.001086293652287,53920.60546875,334.0,132.78556273045012,11.609624375083975,False,True,science_V_005.fits,1460683.761551622,873.8722927173969,1671.5071226362766,-10.966012377122416,0.0006495335767924518,13.14804835891389,0.015262757005908323
75,199.4870976175067,330.6175200247973,818459.2808227539,676.3197631835938,1210.166145330541,813255.8057789609,5.122999458581263,0.0049213791736189005,1.0049457189317683,50043.96875,266.0,132.80842230518954,11.611237543925832,False,False,science_V_005.fits,811047.11658757,661.1824913891426,1226.6615150131431,-10.327237085646486,0.0008850852388471381,13.78682365038982,0.015274594378707668
76,499.2927500293091,333.9226812885027,1046892.6748352051,780.7568969726562,1340.8689425536634,1038570.3335318983,5.225379077559819,0.0008278764602356325,1.0008285624075486,56417.63671875,304.0,132.76293697492073,11.611726486170156,False,True,science_V_005.fits,1034638.2654250117,746.2222822116915,1386.501435414791,-10.591593215215273,0.0007830500367821098,13.522467520821033,0.01526902174057419
77,17.17778740499486,334.20005845364204,83906.69454956055,251.51144409179688,333.6098476653659,84344.9948992937,4.711018283271723,0.007763814863082197,1.0078245633241152,5775.64306640625,125.0,132.83608158180553,11.611767831032008,False,False,science_V_005.fits,85910.43700581638,267.4432124692663,321.22870576006454,-7.889736694523776,0.0033798349292324527,16.224324041512528,0.015618999382255016
78,317.1082927613494,338.87111684392795,1419814.003112793,921.5974731445312,1540.6010156129496,1409914.1218192945,5.487887298574745,0.0010078062484146777,1.0010088229464837,52285.67578125,340.0,132.79057726397951,11.612464089329722,False,True,science_V_005.fits,1401778.5509129455,856.7636313084024,1636.1321835898032,-10.921320400070432,0.000663577191922164,13.192740335965874,0.015263361105721835
