id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err
49,354.88161902722896,246.04902178970852,16178.864990234375,179.8822021484375,89.9414438838351,17121.832211374738,4.157470096816527,0.006603282549630163,1.0066471757291267,1168.5125732421875,65.0,132.77167708894507,11.597512131466836,False,False,science_V_002.fits,15487.438795008735,260.69615368107713,59.408006509966796,-6.02957088177601,0.01827531445307551,18.396934143478152,0.0241667664474695
50,266.0334269271026,247.06028652964332,19928.976470947266,187.82443237304688,106.10428163768063,20805.474765315754,4.232421946378414,0.010147666529598087,1.0102516973355213,1418.7908935546875,69.0,132.79687150680806,11.59779440013473,False,False,science_V_002.fits,20949.770081448467,261.15516473477027,80.21962767891303,-6.357570026675417,0.013534094228729426,18.068934998578744,0.020813870105289747
51,233.75378616356016,262.43749715275624,312622.37384033203,515.80224609375,606.0895938470014,312079.8537154481,4.9860743173050555,0.004562460818757663,1.004583372275181,20002.05859375,183.0,132.80602505200076,11.602065801947235,False,False,science_V_002.fits,311651.9263585739,511.35157009538085,609.4670371315032,-9.288796413199602,0.0017813924853260627,15.137708612054562,0.015912851452663135
52,415.1344555907929,262.262170665932,24398.895782470703,206.4147186279297,118.20327515718796,25948.87432979467,4.374108416490692,0.047395380603425075,1.049753465014108,1696.904052734375,77.0,132.75459064191978,11.602013617551657,False,False,science_V_002.fits,20663.640640587524,274.8920674913444,75.17001428656418,-6.342638975182976,0.014443259194564994,18.083866050071187,0.0214161905652974
53,368.1906154499682,267.1341948253013,498639.768157959,634.0402221679688,786.4481632615734,496879.5535516605,5.0323107574430885,0.0009347559030556951,1.0009356304891786,33835.953125,207.0,132.76790242308553,11.603368731179307,False,False,science_V_002.fits,495503.26876836555,622.9383014428553,795.4291261601293,-9.792238183573346,0.0013649236170683494,14.634266841680818,0.015871625583039
54,427.27138084104365,273.70860497513235,1006239.0575866699,872.757080078125,1152.942875578387,999846.3532976425,5.1423099333244835,0.001402248516914506,1.001404217578932,58143.765625,264.0,132.75114839965212,11.605192623739145,False,True,science_V_002.fits,997282.1433847498,850.7142935158437,1172.2879831525674,-10.55166698140573,0.0009261376177211071,13.874838043848435,0.015839924654325387
55,404.3147239581038,270.55971620777507,29231.14242553711,218.7212677001953,133.6456337003528,30193.516676440915,4.415754996284178,0.010027525395464254,1.0101290951543576,1927.741455078125,83.0,132.75765845980004,11.604318953539089,False,False,science_V_002.fits,25872.876676303338,279.93228997533146,92.42548145690282,-6.5867336701450725,0.011746760556570673,17.83977135510909,0.019698524455937092
56,255.16875456329709,277.9923755004055,1662944.2450256348,1101.9986572265625,1509.025654541924,1652443.1360377828,5.542406265564779,0.0018395117182681275,1.001842901757647,56713.36328125,331.0,132.79995237196204,11.606386663862638,False,True,science_V_002.fits,1640959.1380845876,1071.9240934738373,1530.8538618314385,-11.092366290833692,0.0007092120463419819,13.334138734420472,0.015828722749938594
57,318.27923385812306,276.27077380681635,232494.51580810547,457.970947265625,507.6621501783992,232532.79197358026,4.930714550741501,0.006185195122351161,1.006223689858507,15339.0615234375,166.0,132.7820557793929,11.60590788742314,False,False,science_V_002.fits,230793.2639199529,459.4322229168158,502.34452963422206,-8.96267969672017,0.0021612656970516697,15.463825328533995,0.015959841840726345
58,337.51042074561724,280.3072743052465,1303796.118927002,1002.0859375,1301.0821428945578,1295224.2895145612,5.2705907308686895,0.0005082377609407773,1.0005084961979098,59875.5390625,288.0,132.77660219038628,11.60702874972415,False,True,science_V_002.fits,1289492.0507315253,957.658590402871,1346.5049691550905,-10.83066854706162,0.0008063096868340997,13.595836478192544,0.01583337037648111
59,41.20585581029337,283.13980749777056,1303499.8998718262,976.2805786132812,1335.1693441687946,1295176.2562854663,5.251721950242728,0.0017068811390587024,1.0017097995636857,59981.5078125,288.0,132.86062742534702,11.607810183972687,False,True,science_V_002.fits,1291866.646914769,954.1038187654335,1354.0105610167088,-10.832666088726338,0.0008018401268486135,13.593838936527826,0.015833143394688613
60,186.04523292165285,281.2836554913588,147230.18585205078,378.3236999511719,389.1645854358396,147708.24836846205,4.853219206933621,0.005634694531760354,1.0056666242283132,9975.01953125,145.0,132.8195542142803,11.607300250670342,False,False,science_V_002.fits,142896.6393554664,388.96033186835604,367.38100944399105,-8.442176911964104,0.0029552425740327227,15.98432811329006,0.01608660749938043
61,67.74509025233581,288.3982004913223,717050.6920166016,739.7697143554688,969.2890613146263,713644.3051645777,5.1000089877117905,0.05824515563599009,1.0618474712230703,58840.43359375,235.0,132.85310177937612,11.609272320192893,False,True,science_V_002.fits,711358.3328801605,724.6870442361554,981.6076312361237,-10.184842932089582,0.0011060427460540365,14.241662093164582,0.015851460901880488
62,168.04771476496606,291.72232933574645,311632.3280944824,515.5921020507812,604.4164114519143,310777.1348008489,4.992244781451324,0.005005107151075938,1.0050302842628118,20951.1953125,188.0,132.8246581524941,11.610199493870907,False,False,science_V_002.fits,305655.62227273604,509.47473847222807,599.9426452218447,-9.267702845724342,0.0018096729889880286,15.158802179529822,0.015916042174322735
63,202.4630476156316,289.6426794981556,16711.78045654297,176.50132751464844,94.68359638913199,17656.50341497467,4.14702231018331,0.028019151500475847,1.0288268555329356,1104.70947265625,64.0,132.81489862344998,11.609622477528527,False,False,science_V_002.fits,16859.85004126541,254.83282988760374,66.16043171792894,-6.1217561428023535,0.016410110572264967,18.304748882451808,0.022788971261592954
64,350.3652452706074,295.23481313254433,106328.98291015625,337.98126220703125,314.6002302489307,107240.41814741067,4.78834652994417,0.007144701369315887,1.0071961154653348,7086.49560546875,129.0,132.772956459866,11.611174971475197,False,False,science_V_002.fits,102653.91956329785,358.8510289875803,286.0627705399464,-8.083060715010133,0.0037953208589524955,16.343444310244028,0.01626191694082057
65,312.84118993847864,298.0220657978693,779531.1170349121,797.517578125,977.4469408782502,776491.6092798039,5.252457241256965,0.08110762496734447,1.0882667297837378,51388.7578125,240.0,132.78359752085777,11.611950003663257,False,False,science_V_002.fits,774176.1536427394,780.670839894313,991.6806342447057,-10.276721348909529,0.0010948081090913935,14.149783676344635,0.01585068096213785
66,108.12950736394941,298.0816094776338,384449.5694580078,561.106201171875,685.1636439859009,383375.24201349216,5.007530391249636,0.00624603869187057,1.0062852968994946,26321.60546875,195.0,132.84165001432166,11.611964021807786,False,False,science_V_002.fits,382914.9128328885,553.5526204145355,691.7407644934233,-9.512377575330028,0.0015695186054201702,14.914127449924136,0.015890527707427063
67,236.1221000366828,298.49757857790956,122397.57290649414,350.6647644042969,349.0444017505465,123260.88496302074,4.783096248227097,0.01362046913626802,1.0138085480386452,7865.048828125,130.0,132.80535365729625,11.61208250414698,False,False,science_V_002.fits,123406.77513986581,369.29545001157544,334.1681440591745,-8.282969382787313,0.0032489631920382704,16.143535642466848,0.016143148515421847
68,426.12953169788716,300.5554490797232,264102.2365722656,486.1095886230469,543.2977311152432,263903.36275023397,4.959981189790219,0.012303164222041363,1.012456417573061,17111.8125,174.0,132.75147090256795,11.612650131790986,False,False,science_V_002.fits,262444.90007371124,484.48500327790157,541.6987074895533,-9.102217218579101,0.00200425067475528,15.324287806675063,0.015939338221363022
69,77.10663943680092,306.76621980638055,1476309.4951782227,1037.1458740234375,1423.434766655458,1466843.617219372,5.382877279371426,0.0020221080051333606,1.0020262052109103,58316.1328125,308.0,132.85044796458638,11.614375018452591,False,True,science_V_002.fits,1459637.6753673092,1011.909584676381,1442.4585926163713,-10.965234535561672,0.0007526732521525816,13.461270489692492,0.015830729584963954
70,182.7479563196834,309.4763672069441,1761315.208557129,1131.3521728515625,1556.8231102767502,1749782.2416599642,5.596677889046523,0.0020188676938723837,1.0020229517658388,56760.69140625,339.0,132.82048982097223,11.615131494270928,False,True,science_V_002.fits,1736975.3788695289,1100.6246034145772,1578.17240635975,-11.154106030266748,0.0006879476511088554,13.272398994987416,0.0158277842460154
71,439.64306936368274,307.893434793127,35812.932220458984,234.92474365234375,152.44427497793586,36984.44107051784,4.521352964121137,0.024017254358063678,1.024608277621001,2450.44189453125,90.0,132.74763832071713,11.614687794920295,False,False,science_V_002.fits,34095.659383335806,289.8423987040074,117.6351684080387,-6.886369608482998,0.009229382800167845,17.540135416771165,0.01830920503571308
72,350.1661904148221,319.75540923407107,1842510.98147583,1159.103515625,1589.6000285033474,1830927.6895242631,5.5977917375111454,0.0012885910585250793,1.0012902536678647,59597.3046875,341.0,132.7730122494252,11.617986252212685,False,True,science_V_002.fits,1817998.1744107995,1126.714430660479,1613.5394425942434,-11.20360548098663,0.0006728685840207384,13.222899544267534,0.01582713601063405
73,216.50760491997826,321.89248838816565,83715.32592773438,315.2185974121094,265.5786384909483,84484.52727575993,5.052234230778841,0.12577693488945896,1.143872816800544,5404.11767578125,137.0,132.8109162269738,11.61858093391183,False,False,science_V_002.fits,82837.85803683041,331.70775342932427,249.7314493870592,-7.850194025752937,0.004347470063000643,16.576310999501224,0.016399572497977924
74,509.0008419761484,318.0029429949532,57715.19219970703,217.46102905273438,265.40475988325744,57952.51243900933,2.6623265297013856,0.0011029339891587275,1.0011041517957033,57523.32421875,25.0,132.7279688270558,11.617491778636035,True,True,science_V_002.fits,54511.75912694814,286.00934064848525,190.5943316513738,-7.395847367029752,0.0056963918632476,17.03065765822441,0.016807568605465232
75,199.4865144606507,330.6218703028374,1059189.104888916,890.2025146484375,1189.8293786635902,1052182.8331375683,5.198459526258143,0.001005439884001036,1.0010064518107928,56071.2734375,273.0,132.8157433489073,11.621005540313632,False,False,science_V_002.fits,1048314.0875072081,867.9736520962882,1207.7717854399962,-10.605850429025296,0.0008989281030476094,13.820654596228868,0.015838357045545978
76,499.28766074796266,333.9258310761931,1341322.1816101074,1000.8141479492188,1340.23103526127,1331268.8039366086,5.292363658500068,0.002178510099465125,1.002183266367296,61295.6640625,303.0,132.73072226079228,11.621915469357686,False,True,science_V_002.fits,1324925.4786299122,971.8466765264976,1363.3071045376857,-10.860100503439995,0.000796372289402962,13.56640452181417,0.015832867427951137
77,17.17137025264018,334.1935184367365,112936.99139404297,336.1827087402344,335.93932245131754,113427.21360672105,4.727226273586111,0.004834844029496188,1.0048583333133094,7860.68359375,127.0,132.86744648441564,11.621990258146372,False,False,science_V_002.fits,115795.6541688136,355.24068386512414,325.9639434000703,-8.213852525414087,0.0033307364878313282,16.212652499840075,0.01615980469309942
78,223.05901885519796,333.4948261486767,36428.96807861328,227.69577026367188,159.98965653348986,37350.171789061525,4.436158630910381,0.018696787635331447,1.0190530178641497,2506.61181640625,86.0,132.80905842601032,11.621803868955258,False,False,science_V_002.fits,35862.78912202243,282.0492611057323,127.15079976252262,-6.94123203030205,0.00853868007144071,17.485272994952112,0.01797093596700422
