id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err
11,487.8117325045115,58.35273892005392,59298.94271850586,274.5314636230469,216.00053391303788,60378.45298622184,4.68402205087783,0.01094768666302015,1.0110688651301807,3984.9873046875,109.0,132.7339947847737,11.545368298864217,False,False,science_V_003.fits,58832.53250275579,311.18944234841035,189.0569681888063,-7.478665732571117,0.005742713481556203,16.94757894452498,0.015390592597969502
12,205.9747135924389,79.00090094597223,190215.90557861328,415.0098876953125,458.3406593875275,190537.21032833162,4.894272207768078,0.00692529274468956,1.0069735868752814,13027.6328125,153.0,132.81389981889023,11.551111019376576,False,False,science_V_003.fits,190379.25254247803,421.9315347275265,451.2088736515522,-8.753670917496088,0.002406202677739082,15.672573759600011,0.014480379612143632
13,13.328682371079058,83.17117518121975,319759.94522094727,511.1904602050781,625.5201732298892,319360.40978595277,4.931094011610586,0.004268532132681413,1.0042868306068742,21392.8125,176.0,132.8685190654319,11.552261720274412,False,False,science_V_003.fits,320958.0525983015,509.7870740567803,629.5923708778718,-9.32074256474544,0.0017244491042452674,15.105502112350658,0.014382812906332285
14,387.47996980666755,80.36898393756788,21214.35137939453,193.00802612304688,109.91434815187382,22059.477909538684,4.2638435798993894,0.008556404739046397,1.0086302486394039,1448.2772216796875,72.0,132.76243941085528,11.551488957470834,False,False,science_V_003.fits,22422.750862559067,264.33787827089395,84.82609836029701,-6.4313441028889775,0.012799126931295519,17.99490057420712,0.019175745946086176
15,241.08151341117807,93.14279809056525,34895.31463623047,225.73348999023438,154.58634267223752,35734.21075180964,4.522899432692742,0.023325224495582053,1.0238822841344861,2480.928466796875,92.0,132.80394639628648,11.555039625601006,False,False,science_V_003.fits,35126.99632251037,274.9703937168686,127.74828536151394,-6.918724412175235,0.008498744205666523,17.50752026492086,0.01661686599388635
16,27.468920050090084,101.97495880363844,219094.7211303711,435.62188720703125,502.94699959886395,219215.19626873347,4.885233687062334,0.0009272330816775254,1.0009280936408043,14200.134765625,159.0,132.86451122160986,11.557485900103238,False,False,science_V_003.fits,220561.77778868141,439.7497842565722,501.5619920349854,-8.913447508153324,0.0021646377062882975,15.512797168942775,0.014442203390927277
17,322.47580213029283,105.15649028507558,584987.8927001953,679.1427612304688,861.3621849407863,582033.997651437,5.072460720487286,0.006479321286340545,1.006521576676924,37345.3984375,227.0,132.78086893829374,11.558376160095772,False,False,science_V_003.fits,579340.4351494868,664.4005896440731,871.9745951156455,-9.961956477048652,0.0012451050822828266,14.464288200047447,0.014333243493757886
18,249.00764990165516,108.64056229547823,1653433.0479431152,1101.5025634765625,1501.0705401579364,1639853.4496623338,5.675110135883013,0.0803767151716741,1.0874017834233924,58131.81640625,366.0,132.8016991729879,11.559344579421714,False,True,science_V_003.fits,1627709.593192571,1066.5470306298657,1526.148914625267,-11.083564181744023,0.0007113984681282459,13.342680495352075,0.014296771319633026
19,308.7619445253004,115.46930431491488,8950.034393310547,145.9506072998047,61.3223511631289,9934.140159893306,3.8395335224615628,0.028381110564082435,1.0292101263907698,662.0428466796875,49.0,132.7847570350431,11.561241058109136,False,False,science_V_003.fits,7982.6171831998045,245.7121111658138,32.48768302598197,-5.3099851305736685,0.03341881903771695,19.11625954652243,0.036341560894671256
20,339.0343886605558,122.940776839325,1998709.3526000977,1234.8961181640625,1618.5242816793425,1989485.984787905,6.253020559434593,0.22709558892373283,1.2938210542847115,58247.08203125,371.0,132.77617370539056,11.563315891471941,False,True,science_V_003.fits,1957527.9621596006,1168.3664901442119,1675.4400084839665,-11.283891810093024,0.0006480088779677664,13.142352867003074,0.014293757304898923
21,274.4118320083304,127.62241280889532,782682.7713317871,773.9664306640625,1011.2619104942911,777710.9118559412,5.105883289215783,0.0008955040159314143,1.0008963066621468,48989.34375,250.0,132.79449626399182,11.564617266374993,False,False,science_V_003.fits,776201.7501666767,755.4573317481486,1027.4594176887858,-10.27955841815341,0.0010566840707365583,14.146686258942688,0.014318106146092599
22,365.7662129667085,135.34612317121454,200930.19311523438,430.4882507324219,466.7495402566198,201146.8033057002,4.906673426821429,0.00464427489787389,1.0046659448283148,13205.4111328125,159.0,132.76859398241942,11.566761101786339,False,False,science_V_003.fits,200501.5230593974,435.4053083193816,460.4939793529667,-8.809916063984755,0.0023576855478664484,15.616328613111344,0.01447239660623093
23,497.40430777134577,138.85026763094444,233430.3272705078,462.689697265625,504.50729430549234,233270.73231071292,4.992089044321989,0.0033802305074126515,1.003391695219064,14949.21875,174.0,132.73126965299042,11.567728067246657,False,False,science_V_003.fits,231526.0246244581,461.6038600649867,501.56864934331963,-8.966121411189892,0.002164608975105315,15.460123265906207,0.014442199084645412
24,461.39152139831157,139.20706881031177,35901.477294921875,332.60888671875,107.93902005775247,37445.70084574097,5.434706429124452,0.07932622558573776,1.0861610570326123,1636.91748046875,116.0,132.74148057132982,11.56782940616716,False,False,science_V_003.fits,36547.3093601643,360.48027959263686,101.38504497795226,-6.9617603975186535,0.01070867996592695,17.464484279577444,0.017848456767969367
25,352.04539131938884,139.48000829445053,20587.506286621094,193.67906188964844,106.29701572156073,21687.643856925642,4.320385087727544,0.004152505642998405,1.0041698208475984,1449.9837646484375,74.0,132.77248421308346,11.56790979565423,False,False,science_V_003.fits,20397.761965326725,264.2257046693191,77.1982498480029,-6.328578172577593,0.01406379033381787,18.097666504518504,0.02004200042258794
26,399.9356177602454,146.42829698370392,157523.1321105957,393.0093688964844,400.81266396498063,157934.37408662814,4.881375933551285,0.003245705674544186,1.0032562745834375,10391.99609375,150.0,132.75890528178857,11.569838277575792,False,False,science_V_003.fits,157866.00490904792,402.3681973965948,392.3421531087037,-8.550343420246937,0.0027672275114909517,15.875901256849161,0.014544728615061151
27,28.310638702824416,149.71300411453325,145119.05673217773,369.2911376953125,392.96652943756726,145641.6144907852,4.81665732546047,0.0017770293019965244,1.0017801927566885,9611.8046875,142.0,132.86427562554516,11.570746507286714,False,False,science_V_003.fits,147267.02308294026,380.89124394951216,386.6379850476709,-8.47488564378682,0.0028080531194216154,15.951359033309279,0.014552551140845365
28,329.33463865927945,162.1717865003625,630455.4715576172,701.9747924804688,898.1169670350499,627384.9496183388,5.064453157752986,0.0015211421026168903,1.0015234595010056,41641.90625,226.0,132.7789230751354,11.574213601780851,False,False,science_V_003.fits,627028.7282558599,687.6186863281732,911.8843637076551,-10.047840471879944,0.0011906114889234675,14.378404205216155,0.01432861256727192
29,498.8790093827426,165.0636697461635,91970.48825073242,325.1152648925781,282.88578907889956,92726.75947279569,4.824498584006517,0.0105229835337044,1.0106348943518517,6350.64599609375,131.0,132.73084971763683,11.575009461866436,False,False,science_V_003.fits,91227.98420915692,346.4732397092178,263.30456079586753,-7.954942070832303,0.004123361922476201,16.471302606263794,0.014862492924444165
30,452.0527660364946,168.88617398200492,340809.6729736328,538.4674682617188,632.9252797273621,340031.73055863706,4.992120426540861,0.004998538863905555,1.0050236497725322,23392.591796875,186.0,132.7441268007513,11.576074115418193,False,False,science_V_003.fits,339318.5313949041,533.3453179130058,636.2079500813213,-9.381140820698466,0.0017065174992881241,15.045103856397633,0.01438067398840551
31,42.19108160724944,174.82346644072754,243268.45877075195,457.7923889160156,531.3947209711711,243185.1062918141,4.914961290840793,0.009213925786256683,1.0092996117184716,16611.453125,168.0,132.86034147844268,11.577722471434676,False,False,science_V_003.fits,244342.60456357422,458.88719886882996,532.4676852304569,-9.024619871331707,0.002038996975995077,15.401624805764392,0.014423906927512508
32,17.42166803539986,194.14753273126888,328405.0886230469,519.48193359375,632.1780747044597,327954.9201568542,4.942602094795776,0.0012953359803181685,1.0012970160518773,21557.943359375,180.0,132.8673660578301,11.583088724378605,False,False,science_V_003.fits,329646.56669897115,516.9083355853328,637.7273183758749,-9.349743266250991,0.001702451766947972,15.076501410845108,0.014380192085094362
33,427.43482236871046,195.3948897797093,522226.55682373047,647.552490234375,806.4621242282859,520097.7468654123,5.039977794616274,0.00445167293843729,1.0044715789454206,32305.564453125,211.0,132.75110580777948,11.5834388985544,False,False,science_V_003.fits,519597.08217141364,635.8713323008634,817.1418583871077,-9.843788633043694,0.0013286554701076973,14.582456044052405,0.014340742928581956
34,264.4683910931348,197.22890289164627,151651.71017456055,430.40374755859375,352.34755978493234,152142.60619760858,4.8640174986749605,0.0058836629465361945,1.005918485319309,9671.162109375,146.0,132.79731537836355,11.583952437977503,False,False,science_V_003.fits,152804.4963322281,440.0902252528636,347.21174787381585,-8.514962208323727,0.0031269103267628105,15.911282468772372,0.014617426263779891
35,186.13129548126133,203.3790690666733,816534.9444274902,786.6914672851562,1037.9354275257654,811808.1291603022,5.103376274583157,0.0024623459738108977,1.0024684240879256,52893.3125,246.0,132.81952824020362,11.585660174996592,False,False,science_V_003.fits,811107.7258176439,769.6638500954548,1053.8467224581864,-10.327318219251914,0.001030225721504844,14.098926457844184,0.014316177821704941
36,351.8881794254019,203.50565500784555,413367.31091308594,583.293701171875,708.6778240234793,412120.3370625711,5.008912867290554,0.00377111435195987,1.003785389488588,26401.98046875,197.0,132.77252703816055,11.58569469661861,False,False,science_V_003.fits,411086.0421557593,575.2408928983865,714.6328559579224,-9.589453701982753,0.0015192416510778593,14.836790975113345,0.014359654507675177
37,42.364416536465704,205.17969539206038,404419.38482666016,570.7286987304688,708.6018027939584,403244.46056279284,4.998169859180144,0.000764438200640094,1.000765023013456,26597.037109375,197.0,132.86029415122766,11.586154761905341,False,False,science_V_003.fits,404027.0622429884,563.553833396919,716.9271829944706,-9.57064801323556,0.0015143797386301277,14.855596663860538,0.014359140934547572
38,302.4914552995242,220.1101284251856,645690.9959716797,760.835693359375,848.6602319098776,642686.676149046,5.073678446399446,0.004880908436030285,1.0049048485527086,41528.45703125,229.0,132.7865335061081,11.590308034528089,False,False,science_V_003.fits,641224.818810038,724.8923361275127,884.579387658532,-10.072147682823703,0.0012273629875932687,14.354096994272396,0.01433171316656666
39,328.75215016642636,216.18728521835104,20937.039611816406,190.9136962890625,109.66756193393074,21818.70455768214,4.226247561915024,0.001885367216951206,1.0018889285408974,1448.162841796875,69.0,132.77908711181388,11.589217916262506,False,False,science_V_003.fits,20571.877004222075,265.2545077053829,77.55523999264577,-6.337806671749545,0.013999054094900001,18.08843800534655,0.01999662716403351
40,280.0638231927831,227.00886500491828,532155.3042907715,662.4269409179688,803.3418803186488,532521.6287990627,6.941995162111267,0.40630270467909047,1.6843600398406275,21030.107421875,263.0,132.79289303132225,11.592224574908615,False,False,science_V_003.fits,518572.2622164724,633.1631274332389,819.0184168157376,-9.841645082001907,0.001325611216681908,14.584599595094192,0.014340461201900695
41,360.5469777318056,226.6718145231442,11499.032409667969,263.41912841796875,43.65298935854948,12585.401166896101,4.562501127951408,0.05989224998116127,1.0637078568706206,535.548095703125,65.0,132.77007110252077,11.592129497832719,False,False,science_V_003.fits,11851.288611705842,324.7605767659072,36.49238688305584,-5.73903581035491,0.02975141098550922,18.687208866741187,0.0330005763285144
42,42.783383684276004,233.75901469015002,1443390.7717590332,1023.9491577148438,1409.631289682645,1434497.2353677396,5.326798290027769,0.003328131585926375,1.0033392450327931,60281.96875,300.0,132.86017706233392,11.594093481656065,False,True,science_V_003.fits,1430083.0449766717,1001.0288038661917,1428.6132821087456,-10.943025018276835,0.0007599677348634345,13.483219658819264,0.014299270378010891
43,317.8435016800408,232.32268731043288,72093.4006652832,290.7616882324219,247.94669856110812,72806.44045195427,4.659469407603548,0.0073434477163758505,1.0073977728746988,4816.53857421875,112.0,132.78218006711054,11.593700177840859,False,False,science_V_003.fits,71121.5106933456,323.2646259644888,220.01018664243958,-7.684624306334355,0.004934771505668867,16.74162037076174,0.015107731537149699
44,203.8764246319992,237.0668790665002,1377369.4621276855,1014.9119873046875,1357.1319280458792,1368689.374403813,5.357794144251878,0.0005361501366555332,1.0005364377478274,56442.70703125,297.0,132.81449700566188,11.595018193343785,False,False,science_V_003.fits,1363304.855995582,980.6262593505414,1390.2389855422437,-10.891104328140626,0.0007809448672427624,13.535140348955473,0.01430040059827343
45,339.67385639527004,238.74223481598543,642148.3761291504,710.3155517578125,904.0325451695809,638638.6131032202,5.075519047166288,0.0028857221906217756,1.0028940736832708,41831.31640625,232.0,132.77598962894118,11.595482940441553,False,False,science_V_003.fits,637048.1825838652,694.1232210511992,917.7739099681784,-10.065052576696136,0.0011829710871140847,14.361192100399963,0.014327979724244941
46,87.23087963200604,238.66232216222133,98768.20281982422,320.27593994140625,308.3847098782807,99545.61559306044,4.7638146988673835,0.013995169853069811,1.0141938147006686,6493.568359375,126.0,132.84757361271505,11.595457844249466,False,False,science_V_003.fits,100295.79046101021,341.35078334230803,293.8203026194118,-8.057828637850172,0.0036951156551163094,16.368416039245925,0.014749422432424664
47,441.5741223155175,244.17303923170766,375266.2437133789,562.4662475585938,667.1800225208826,374316.37947278295,5.002138395819931,0.0050597906455759345,1.005085522323858,24258.107421875,193.0,132.74709400483107,11.596987677688507,False,False,science_V_003.fits,374207.35807809053,555.2150020020973,673.986395772276,-9.48740268110436,0.0016108633747065014,14.938841995991739,0.014369636849878882
48,354.91432015695693,246.0583762786469,16507.098846435547,180.57611083984375,91.41352513166038,17412.87238334606,4.171199019075662,0.03248326023580039,1.0335738482868184,1202.455322265625,65.0,132.7716677610229,11.597514813018337,False,False,science_V_003.fits,16282.255967924275,262.4437651601062,62.04093268510737,-6.083908318689111,0.017499736915796194,18.342336358406985,0.02258611021197555
49,266.04481246015416,247.05578639751323,19631.69091796875,187.33114624023438,104.7967266094287,20436.438501234843,4.2305040218035925,0.012297808920344044,1.0124509280544385,1471.8792724609375,69.0,132.7968682235675,11.597793234048837,False,False,science_V_003.fits,19900.168003810846,261.2387931650891,76.17615960748599,-6.301763731248574,0.014252490616412043,18.124480945847523,0.02017486235780407
50,233.7548983148056,262.43774157426674,311626.7029724121,514.5269775390625,605.6566838592125,311130.07776188746,4.968397362136219,0.0017869433704678084,1.0017901422532995,20036.28515625,181.0,132.8060246819415,11.602065953834181,False,False,science_V_003.fits,310823.9445643663,511.27458038968786,607.9393666069996,-9.285908043118056,0.0017858688869902505,15.140336633978043,0.014390306114428075
51,415.1594244915915,262.218385574663,24871.199249267578,209.70864868164062,118.59882463419345,26456.558141166777,4.4118680615075965,0.03425655251219217,1.035471690334844,1784.4691162109375,80.0,132.75458350872884,11.60200153791007,False,False,science_V_003.fits,21743.503481886393,276.94773085187006,78.51121731528559,-6.397945679748541,0.013828597200831095,18.028298997347555,0.019877667944913958
52,368.1865481778554,267.1347659154675,498755.71060180664,635.1585693359375,785.2459758564843,496744.38724292116,5.038678254698569,0.0016305281516648673,1.001633191115756,33784.44921875,211.0,132.76790352173808,11.603368973928276,False,False,science_V_003.fits,495431.6811943325,623.3291480323852,794.8155204328616,-9.792081311074144,0.001365977352088848,14.634163366021955,0.014344248900233359
53,427.269874037836,273.7138944548651,1006530.1817626953,871.7931518554688,1154.5516039217111,1000502.4716256959,5.134448327757883,0.0001929302539059874,1.0001929674831715,58142.6796875,258.0,132.7511487719836,11.605194177095832,False,True,science_V_003.fits,998230.3114478696,851.4879533710973,1172.336387726696,-10.552698756947198,0.0009260993784431663,13.873545920148901,0.014309061550087031
54,404.2985349078099,270.5619122361131,29006.299560546875,216.88580322265625,133.73996420950078,29975.664493492215,4.395571485709424,0.029665766200716592,1.0305727296506506,1937.66552734375,81.0,132.75766299579823,11.604319648200757,False,False,science_V_003.fits,26050.601057508593,280.7711705652287,92.7823216502797,-6.594166244276377,0.011701582593419909,17.83207843281972,0.018461273454885338
55,255.0917118125067,278.01128942288517,1695101.1033325195,1110.963623046875,1525.793525699444,1685343.368848505,5.581432611208898,0.029272191408863946,1.0301548911546565,56713.421875,326.0,132.7999741647568,11.606392001718238,False,True,science_V_003.fits,1674129.1515998791,1082.2997577651672,1546.82576577193,-11.114094271122406,0.0007018890065218114,13.312150405973693,0.014296301289595937
56,318.28697065833586,276.26364329344096,232438.48928833008,457.8555603027344,507.66772196594405,232460.5505564074,4.931860609284563,0.011930175154014622,1.0120742227462256,15316.0068359375,166.0,132.78205353085923,11.605905990575218,False,False,science_V_003.fits,230961.9643525769,459.8768115538341,502.2257233892734,-8.963473035547292,0.0021617769648936873,15.462771641548807,0.014441774892005871
57,337.51091860905393,280.30851351217507,1305535.9924926758,983.7284545898438,1327.1304559722294,1296777.6292012543,5.2744571192928555,0.0015964417051200774,1.001598994406477,59876.39453125,293.0,132.77660199447996,11.607029177922444,False,True,science_V_003.fits,1291746.2636158762,958.5769506592444,1347.5665805729009,-10.832564909090937,0.0008056744769808913,13.593679768005162,0.014301772398842205
58,41.205615264176885,283.1395364220519,1303252.680480957,976.1653442382812,1335.0737025989256,1295116.7937727687,5.246308691145611,0.0010346895021418057,1.0010357611933753,59981.81640625,288.0,132.86062743887442,11.607810192645198,False,True,science_V_003.fits,1292220.1052383105,954.5097427284753,1353.8050450323187,-10.832963108554186,0.0008019618511423717,13.593281568541913,0.01430156373254736
59,186.04759377498618,281.28481400551993,147141.79397583008,379.1663818359375,388.0665613427122,147558.15359611323,4.868552866503909,0.015348393212055611,1.0155876384157072,9981.8271484375,147.0,132.8195534901371,11.607300656510386,False,False,science_V_003.fits,142692.59803976744,389.5677657268167,366.2844069594563,-8.440625487383572,0.0029640901424454447,15.985619189712528,0.014583463674928824
60,67.80234813634834,288.1929146528123,665448.8849487305,715.7042846679688,929.7818934498165,661939.566346196,5.074788099487444,0.006310687621768896,1.006350765317849,44838.83203125,233.0,132.85308547673674,11.609215383326235,False,False,science_V_003.fits,660294.1347383196,700.9179231022301,942.0420180095958,-10.103965472887143,0.001152496363478493,14.322279204208956,0.014325495811777594
61,168.0515504508276,291.72232792099686,310115.64334106445,513.2346801757812,604.2375063876253,309621.6591472476,4.979467446849932,0.003421312738623894,1.0034330583047344,20829.2734375,183.0,132.82465701009005,11.610199577555742,False,False,science_V_003.fits,304066.96344260254,509.3949912272354,596.9178509392954,-9.262044966706581,0.0018188432433232967,15.164199710389518,0.014394435491856187
62,202.46742931363647,289.63041048523866,16559.013793945312,175.40711975097656,94.40331622487132,17738.193877522674,4.130046630267588,0.016765005103985042,1.0170508629076593,1139.9429931640625,63.0,132.8148973260255,11.609619153518835,False,False,science_V_003.fits,17468.252280811463,256.34683421521777,68.14303884145443,-6.160245512747661,0.015932661919085427,18.265999164348436,0.021394889534963744
63,350.35396814015695,295.22262546024996,106915.85372924805,339.3912048339844,315.0224643609922,107707.5036544076,4.8081302583637004,0.005105811260564641,1.0051320143572593,6937.9775390625,131.0,132.77295960347683,11.611171670294286,False,False,science_V_003.fits,102524.50234561083,359.7384564667899,284.9973376562692,-8.081691048784133,0.0038095092709583334,16.344553628311964,0.014778495974589016
64,312.9451355703436,297.8785070124076,753453.3265686035,762.37841796875,988.2930954106412,749147.8889337676,5.086224247412367,0.004106168533422383,1.0041230986714473,51358.94140625,239.0,132.78356799143003,11.611910208546464,False,False,science_V_003.fits,747635.6065395225,745.2515674057147,1003.1989723176389,-10.238846815797826,0.0010822379507544385,14.187397861298273,0.014320014712544097
65,108.1279332812418,298.07392619146094,384226.9169921875,560.7471923828125,685.2052443802204,383158.617393994,5.005157491480843,0.004843550619055614,1.0048671247843177,26322.208984375,194.0,132.84165040570875,11.611961971483835,False,False,science_V_003.fits,382584.3905167607,553.9398274929852,690.660558292508,-9.511439991021772,0.0015719733622608075,14.914804686074326,0.014365329186520014
66,236.1154805397115,298.4902804193027,123750.90121459961,353.7589416503906,349.8170269202663,124419.95077991328,4.8109571100826924,0.009454538420174186,1.0095447799085315,8004.5556640625,134.0,132.8053554797405,11.612080560831748,False,False,science_V_003.fits,124709.71724142601,370.99817192711436,336.14644674294044,-8.294372610381833,0.003229842262263334,16.131872066714262,0.014639790416004205
67,426.127318062116,300.55924337098185,263748.2561340332,484.6556396484375,544.19722903741,263585.6036407839,4.9398421907401895,0.006465808377752125,1.0065078871288715,17187.728515625,170.0,132.75147147543004,11.612651269850701,False,False,science_V_003.fits,262660.8251806208,485.1069996736809,541.4492583230217,-9.103110134835873,0.0020051740459717934,15.323134542260226,0.014419164516020516
68,1.9964120137075672,298.9978459889232,39549.830078125,183.5220489501953,215.5045146038999,39232.86216811483,2.6536983617404757,0.0024224363039629937,1.0024283187514642,39911.1640625,25.0,132.8717474064337,11.612212743499972,True,False,science_V_003.fits,40099.623375141804,246.8414750832485,162.45091454593685,-7.062472608155824,0.006683249540543477,17.363772068940275,0.015765703498626403
69,77.10543822545779,306.76218274363634,1475935.3345947266,1037.454833984375,1422.6502072638234,1466097.218581306,5.3853896775813155,0.0018084748462727784,1.0018117513530225,58316.12109375,311.0,132.8504482503553,11.61437398097315,False,True,science_V_003.fits,1458925.6907737432,1011.9921311117845,1441.6373862225125,-10.964704804067903,0.0007531020008053714,13.461539873028196,0.014298907126387083
70,182.74805931036758,309.4802583143332,1761326.9854736328,1131.2928466796875,1556.9151618372534,1750150.2609095788,5.590155712978178,0.0031265502314798965,1.003136356206704,56759.87890625,338.0,132.8204897371632,11.615132659121551,False,True,science_V_003.fits,1737822.7116076662,1101.2411166038019,1578.0583247445982,-11.154635545838907,0.0006879973844919299,13.271609131257192,0.014295626001910304
71,439.6695775741081,307.85867834239303,35500.531341552734,233.2097625732422,152.2257514001087,36667.756227676684,4.484188827507347,0.018514139025330834,1.018863378232413,2441.88037109375,88.0,132.74763075051246,11.614678222985926,False,False,science_V_003.fits,34116.72009727824,290.69517653163365,117.36252559927024,-6.8870400551240945,0.009250823416216181,17.539204621972,0.017013797820105887
72,350.1663976614781,319.75713056058146,1844160.0518188477,1158.7020263671875,1591.574028398602,1832386.7476588013,5.594429107864984,0.0010568926925896838,1.001058010896575,59598.859375,336.0,132.77301213591028,11.61798681433892,False,True,science_V_003.fits,1820145.5526212128,1127.5324210369251,1614.2733624877342,-11.204887171163838,0.0006725626682749958,13.22135750593226,0.014294891497600933
73,216.48413909108305,321.7756326453482,77807.9609375,417.0194396972656,186.58113634698788,78606.97629029572,5.135710808258633,0.11197543316251024,1.1260949723061005,5279.03173828125,139.0,132.8109228256577,11.618548557722624,False,False,science_V_003.fits,77120.17835350608,429.4553116077845,179.57672490947988,-7.772541937230043,0.006045883733247024,16.653702739866052,0.015506266233409229
74,199.48662210515712,330.6228287687158,1059608.5655517578,890.1456909179688,1190.3765601100977,1052842.1013362873,5.189668020625646,0.0025521224996161163,1.0025586524942154,56071.62890625,272.0,132.81574326371214,11.62100589054131,False,False,science_V_003.fits,1049343.9229941175,868.6284236674976,1208.046955870507,-10.606916503435249,0.000898723344091915,13.81932817366085,0.014307315822146446
75,499.28989022089155,333.9306644902191,1340777.0903625488,1000.981201171875,1339.4628078857684,1330548.8557117712,5.297698580394487,0.0015708587948163322,1.0015733302745151,61297.51953125,306.0,132.73072157349068,11.62191689580615,False,True,science_V_003.fits,1324446.2525760473,971.8557252398467,1362.8013070038598,-10.859707721199216,0.0007966678593719056,13.566536955896883,0.01430126784811691
76,17.162627979332875,334.1982882298617,112051.24240112305,334.8563537597656,334.62480595936796,112641.55700095711,4.71439072824498,0.0026120336348418594,1.0026188742223963,7674.34326171875,126.0,132.86744890930328,11.621991666497392,False,False,science_V_003.fits,114933.37720662256,355.1307707802719,323.6367745720763,-8.205737294579421,0.0033546867516386233,16.220507382516676,0.014667839158752933
77,223.0697411792868,333.4922855936402,36611.869232177734,227.15716552734375,161.1741771261476,37490.222101053354,4.423313222072708,0.009578087061047125,1.0096707140016978,2460.10888671875,85.0,132.80905533053945,11.621803247326024,False,False,science_V_003.fits,36213.77076491985,282.8812628514939,128.01756609779858,-6.9518062444330075,0.008480867376986244,17.47443843266309,0.01660772994275424
