id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err
32,42.19487294447319,174.82398335961716,242850.27600097656,457.2527160644531,531.1073449517685,242836.10594758423,4.9143124732295185,0.005905554520015732,1.0059406372773407,16462.697265625,167.0,132.86034048196998,11.577722698166255,False,False,science_V_001.fits,244063.7304249947,458.3769272710698,532.45204089573,-9.023379986588036,0.002039056885148859,15.402212947801273,0.019795866948160584
33,17.41200334638366,194.14996147588604,328869.22576904297,520.9221801757812,631.3212189545635,328225.3740045503,4.955007194879599,0.0013534211703337684,1.0013552554016856,21374.435546875,184.0,132.8673688769548,11.58308948131605,False,False,science_V_001.fits,330049.6764460841,516.8040869662283,638.6359643236566,-9.351070152392767,0.0017000295327085186,15.074522781996542,0.01976382290095934
34,427.44379811905264,195.39481830846987,521575.9264526367,646.7852783203125,806.4127987067952,519560.44906999904,5.03019832054263,0.0005866465674624344,1.0005869909236729,32335.982421875,209.0,132.75110334117065,11.583438961194574,False,False,science_V_001.fits,519187.39210163784,635.3688283135714,817.1433173385161,-9.842932217924744,0.0013286530978876372,14.582660716464565,0.019735346824997276
35,264.47043499489297,197.24737807093402,150924.54626464844,383.5044860839844,393.54049754608917,151380.14788915098,4.867546875639044,0.006244600897987285,1.006283840976995,9793.4013671875,148.0,132.79731487725772,11.583957652886554,False,False,science_V_001.fits,151997.23147711196,393.0996900680111,386.6633205709589,-8.509211068160006,0.002807869126031459,15.916381866229303,0.019889764309245203
36,186.13218095424727,203.37648422277218,817836.1740112305,788.1615600585938,1037.6504202392598,812797.0389392371,5.108427139640061,0.0027107865446476254,1.002718154882329,53413.2421875,251.0,132.81952806757832,11.585659539921869,False,False,science_V_001.fits,811686.7790950461,769.7792722384575,1054.4409395887278,-10.3280930544298,0.001029645150560509,14.097499879959509,0.01971747358016428
37,351.8881072311047,203.51159546704673,414228.7931213379,583.8802490234375,709.4413517397646,412910.73088317586,5.01421768056995,0.005437806094748421,1.0054675375035083,26596.86328125,198.0,132.77252713696052,11.585696429668353,False,False,science_V_001.fits,411323.88636541786,575.1870128266355,715.1133060950963,-9.590081700424314,0.0015182209458924863,14.835511233964995,0.01974901491439384
38,42.386330387129654,205.17641565749807,396751.01455688477,595.0740356445312,666.725467407025,395642.04232844466,5.044638970254653,0.004953028678536642,1.0049776832866077,26657.158203125,197.0,132.86028801576097,11.586153935075481,False,False,science_V_001.fits,396110.11559258855,587.8404032862672,673.8395547127617,-9.549161707203526,0.0016112144091375024,14.876431227185783,0.01975638142779735
39,302.48873865774647,220.111682518063,645433.490020752,710.6788330078125,908.1929277238748,642036.4237852235,5.086472163452271,0.0008295685276951126,1.000830257283007,41154.37109375,233.0,132.78653435491302,11.590308549176711,False,False,science_V_001.fits,640336.2280357865,694.3462672078451,922.2145466566017,-10.070642057583608,0.0011772748585848042,14.3549508768057,0.019725733733908596
40,328.7515182196688,216.19405600097997,21184.583618164062,191.089111328125,110.86232737660997,21908.400659270876,4.222262794026489,0.00887208196926148,1.0089515004146885,1455.9901123046875,69.0,132.77908736936016,11.589219879968676,False,False,science_V_001.fits,20741.964349673162,264.58140218425547,78.39539808330285,-6.3467465827445615,0.013849027194763865,18.078846351644746,0.024073100122122052
41,280.06557934022214,227.01336656907125,533093.6356201172,663.2057495117188,803.8133505516262,533434.154622687,6.944206285101901,0.4048190620971136,1.6801613363551078,20821.119140625,265.0,132.79289261181157,11.592225908251452,False,False,science_V_001.fits,518839.0045050262,632.9091597384474,819.7685189442333,-9.842203417496606,0.0013243982598871394,14.583389516892703,0.019735060830896767
42,360.4247367085222,226.6886442708832,17099.17742919922,221.0336456298828,77.36006606809313,17956.617353656773,4.150610422804673,0.018257686723386235,1.0185972291063328,1211.6053466796875,65.0,132.77010584336412,11.592134259244562,False,False,science_V_001.fits,17208.519246879565,363.26006989419693,47.37244930854006,-6.143980628799889,0.022918384331972373,18.28161230558942,0.03021540891062705
43,42.78776125032161,233.75715190068811,1441228.5244750977,1022.85546875,1409.0246066107252,1432571.8786501656,5.317984715126177,0.0024495242375640602,1.0024555391402044,60281.6484375,297.0,132.8601758994226,11.594093047392011,False,True,science_V_001.fits,1428148.3102898758,1000.2916745146194,1427.7318772875612,-10.941555149987124,0.0007604368980418358,13.484037784402185,0.019705249542299817
44,317.8314934417396,232.29959973836853,72066.95376586914,291.0574951171875,247.60384107907294,72916.6020184594,4.674972870615294,0.013351067904790792,1.0135317309637573,4903.34765625,113.0,132.78218355110837,11.59369384775579,False,False,science_V_001.fits,71319.23639415196,322.63437014822824,221.05281703677662,-7.687638585524173,0.004911495879373353,16.737954348865134,0.02029387560377527
45,203.872359065374,237.0679024908417,1379237.0476074219,1005.4288940429688,1371.7897464248504,1370648.281138652,5.356569617967104,0.0014827511022768025,1.0014849529178527,56442.23046875,296.0,132.8144982370309,11.595018560491425,False,False,science_V_001.fits,1365014.7987248038,981.1172655286704,1391.2860844307659,-10.892465273489574,0.0007803571186038319,13.533127660899735,0.01970602832843187
46,339.666642897613,238.74919280654638,641060.1735534668,708.2966918945312,905.0729459695453,637897.0624521271,5.073242073496715,0.0007490430238695778,1.0007496045098985,41784.1015625,226.0,132.77599175276254,11.595484956305835,False,False,science_V_001.fits,636620.2772580481,693.3752059807581,918.146873102519,-10.064323042540934,0.0011824905489590143,14.361269891848375,0.01972604570477269
47,87.24400228087494,238.66548327894066,98329.74331665039,318.8933410644531,308.34680645393746,99070.03734195334,4.742246646192552,0.010546957820361191,1.0106593818713494,6419.908203125,124.0,132.84756997025684,11.595458805865984,False,False,science_V_001.fits,99599.1361467536,340.3504064767997,292.63704185863185,-8.050260803224509,0.0037100566391198146,16.3753321311648,0.020037043582172512
48,440.80352444935926,243.75956283785436,577928.1441040039,671.92431640625,860.1089884572426,575358.4262959517,4.879360156304284,0.17963623975486231,1.2189714471311899,59329.234375,193.0,132.747312620596,11.596872945755967,False,True,science_V_001.fits,576095.7489617041,665.2642944730605,865.9652317850838,-9.955858550436986,0.0012537454855571504,14.469734383952323,0.01973044533179519
49,354.8325279852875,246.07691848556314,16520.199432373047,179.64263916015625,91.96146031702888,17339.139470598187,4.147433957285469,0.018196702441502066,1.018533959385503,1220.49462890625,64.0,132.77169103255426,11.59752004880896,False,False,science_V_001.fits,16247.356937065564,261.52940381753575,62.124398633207015,-6.081578677942243,0.01747622550698892,18.344014256447064,0.02632749614413672
50,266.06757380699713,247.06453873953288,20035.805633544922,187.99913024902344,106.57392726767148,20869.524976593246,4.248544310722729,0.011372128710692264,1.011502941643615,1433.2081298828125,69.0,132.79686184766334,11.597795748105934,False,False,science_V_001.fits,20625.90641867998,261.27195651211093,78.944203174457,-6.340654481517765,0.01375275139076059,18.084938452871544,0.024017842660498695
51,233.74788274465314,262.44619438030276,312218.17446899414,514.3656616210938,606.9965352760833,311756.4082605002,4.970128109641607,0.005938264915202329,1.0059737385572898,19929.708984375,179.0,132.80602674991067,11.602068384715173,False,False,science_V_001.fits,311394.24972955725,511.3960801044847,608.9101223965882,-9.287898345377563,0.0017830217630917862,15.137694589011746,0.019771134561680132
52,415.1993988990596,262.232395635741,25348.841735839844,208.8052520751953,121.39944509973904,26660.674627611384,4.400173902261701,0.011522728837600638,1.0116570498622093,1779.794189453125,78.0,132.75457225097972,11.602005510742623,False,False,science_V_001.fits,21351.689542794786,276.55861213170454,77.20493452804335,-6.378202489314814,0.014062572640426738,18.047390445074495,0.02419658125677432
53,368.18992803062787,267.1302035613319,498957.59765625,635.32373046875,785.3596107422474,496896.3256668877,5.040038112695369,0.001227828141607823,1.0012293375568557,34043.3046875,211.0,132.7679026419389,11.603367789422634,False,False,science_V_001.fits,495612.04264786816,623.1330473025591,795.3550927739934,-9.792476500423508,0.0013650506671345482,14.633116433965801,0.01973783064503919
54,427.27123008390623,273.7140704175734,1007372.5792541504,873.0029907226562,1153.9165271590484,1000918.2831773998,5.144849909380388,0.003183253266319075,1.0031934187269123,58143.70703125,263.0,132.7511484659196,11.605194308830255,False,True,science_V_001.fits,998446.4430295364,851.2698551120347,1172.890637479618,-10.552933809399827,0.0009256617499590767,13.872659124989482,0.01971231708662736
55,404.2917369860594,270.50197597428377,28824.095733642578,214.97584533691406,134.08062514404318,29825.081466472475,4.367827193589803,0.029882228603787087,1.030802681370098,1925.9066162109375,79.0,132.75766500452318,11.604303082444964,False,False,science_V_001.fits,25568.335693889232,279.9824767955615,91.32119976407952,-6.573878023156007,0.011888805696867899,17.851714911233298,0.02300135422418172
56,283.20638873145543,274.5909151916916,492871.80725097656,630.2489624023438,782.0271617303081,490735.11262784747,5.044896636682913,0.005000307242527424,1.005025435966387,31791.052734375,212.0,132.79200161980745,11.605441870676572,False,False,science_V_001.fits,489345.9857599816,618.0822305449833,791.716638299906,-9.778661949121215,0.0013713239655179911,14.646930985268094,0.019738265492864556
57,255.1548985376011,277.9934479705607,1675152.8224487305,1104.668701171875,1516.430057873156,1664845.3992767087,5.53053128216863,0.006452886253717538,1.0064947964363624,56713.484375,324.0,132.7999563250113,11.606387128677715,False,True,science_V_001.fits,1653574.828723717,1075.8865741366465,1536.941596330116,-11.1006815057704,0.0007064028994936547,13.32491142861891,0.01970323832025631
58,318.2945881137523,276.2693554375398,232636.5252685547,457.3177185058594,508.69781741372447,232727.48777871998,4.926685604458275,0.006009393053914125,1.0060457241868483,15350.75390625,164.0,132.78205144912693,11.605907660069011,False,False,science_V_001.fits,231343.23318438933,459.73733191750233,503.20741241414515,-8.965263876188933,0.002157559632898367,15.460329058200376,0.01980842393573795
59,337.5129763785637,280.30991290030363,1303286.8166503906,981.5348510742188,1327.8049324728895,1295260.9498105126,5.2576172458023,0.002298092068061419,1.0023033854599166,59875.44921875,284.0,132.77660148940438,11.607029649514905,False,True,science_V_001.fits,1290165.495227389,957.8920473628982,1346.8798480781297,-10.831235430901538,0.0008060852655485131,13.594357503487771,0.01970706392905189
60,41.20775378953765,283.1383644891294,1303188.0259399414,975.989990234375,1335.2473273081343,1295202.6993265967,5.24868234287075,0.001111620028112159,1.0011128571023555,59981.84765625,287.0,132.86062691088404,11.607809950155435,False,True,science_V_001.fits,1292070.1691017295,954.2876931537991,1353.9629384002662,-10.832837123409494,0.0008018683297807073,13.592755810979815,0.019706891892602166
61,186.05072090452413,281.27418921341786,147312.4151611328,378.5124816894531,389.18773432151664,147844.94188331167,4.872388084480326,0.004314514498506505,1.0043332101967255,9939.94140625,145.0,132.8195526816536,11.607297788159642,False,False,science_V_001.fits,143178.2449990304,389.38710093722614,367.70156138816844,-8.444314460963755,0.00295266627615396,15.981278473425553,0.01991072156871118
62,274.54525453688404,292.2569696851565,1235756.2350463867,958.1309814453125,1289.757098953511,1227303.0944490226,5.268826787716378,0.0011302166643906153,1.00113149549946,57177.31640625,291.0,132.79445760471293,11.610349165109538,False,True,science_V_001.fits,1221783.4654165895,933.1293710212467,1309.339844355591,-10.772107482695368,0.0008291964875890124,13.65348545169394,0.019708022784222512
63,168.04577885699084,291.72174002139144,310125.9192504883,514.1048583984375,603.2347568482555,309439.15189808304,4.985985204781036,0.0014834271329220439,1.001485630958195,20824.908203125,186.0,132.82465872529056,11.610199497031997,False,False,science_V_001.fits,304374.2512341264,508.87668658094134,598.1296830066374,-9.263141649511281,0.0018151582020515646,15.162451284878028,0.019774058626060527
64,202.45787019941184,289.6280821682009,16906.956787109375,177.88272094726562,95.04552604702702,17621.36533164548,4.146742018033837,0.0162020659146469,1.0164688960540562,1118.8028564453125,65.0,132.81490011526242,11.609618589545727,False,False,science_V_001.fits,17385.193506794847,255.5162401658331,68.03948545701694,-6.155070696499281,0.015956910795362746,18.270522237890027,0.025344458908794398
65,350.3733387017664,295.2290834835496,106092.89822387695,336.2747497558594,315.494690876737,107003.28362667144,4.763983966240341,0.010287689992406812,1.010394626689374,7017.576171875,126.0,132.77295418867303,11.611173546598762,False,False,science_V_001.fits,102025.1028223438,358.8709400429784,284.2946904815566,-8.07638947687504,0.0038189246452720303,16.349203457514268,0.020057486898778464
66,312.9442072963135,297.880540541039,754415.1273193359,763.4597778320312,988.1530752826573,750318.8628993001,5.094749821326203,0.0023045486276555005,1.0023098718396335,51214.82421875,242.0,132.78356833313288,11.611910856350914,False,False,science_V_001.fits,749093.9712187084,745.4741580407806,1004.8557191941318,-10.24096262864278,0.0010804536206160057,14.184630305746529,0.019720192069924317
67,108.13028526768814,298.07545622114964,384291.7299499512,561.4133911132812,684.5075946405584,383113.9100774697,5.01392543924947,0.0011442896538756964,1.0011456005527357,26336.35546875,197.0,132.84164981730387,11.61196247950807,False,False,science_V_001.fits,382356.3191377824,553.4229645675055,690.8934822330513,-9.510792554278929,0.001571443396007857,14.91480038011038,0.019753177708795627
68,236.12346644712233,298.5147351410188,123671.3511352539,353.2417297363281,350.1040243109626,124495.70657709698,4.807948113280764,0.007136661847084946,1.007187959886163,7943.23583984375,133.0,132.80535329371313,11.612087436771942,False,False,science_V_001.fits,124767.32706867579,370.6675483636986,336.6017004171464,-8.294874051919107,0.0032254739018088897,16.1307188824702,0.01995300170750391
69,426.1328236907789,300.55935789457715,263751.22842407227,485.5483093261719,543.2028561485419,263486.6996929657,4.955192138370456,0.007964623458743159,1.0080285679796137,17183.404296875,173.0,132.75146999261082,11.61265138432257,False,False,science_V_001.fits,261956.21992982106,484.43809837203435,540.7423999271138,-9.100193661198636,0.0020077952092277963,15.325399273190673,0.019792671291430114
70,182.7455051067912,309.4758979876605,1759298.5124206543,1130.12939453125,1556.7230805020945,1748553.2114803344,5.582865177209667,0.0016745813864048609,1.0016773903130007,56759.9765625,334.0,132.82049053991355,11.615131530789304,False,True,science_V_001.fits,1736330.3930244464,1100.5520108815379,1577.690446118628,-11.15370279223497,0.0006881578085682122,13.271890142154339,0.019702592631882156
71,439.6574108780129,307.86434604908555,35486.12759399414,233.73231506347656,151.82379716881206,37027.54654315497,4.507873428993962,0.028113908724039516,1.0289271643831528,2458.13134765625,89.0,132.74763427898492,11.61467988089054,False,False,science_V_001.fits,34304.773627414725,290.315693703174,118.16368998118571,-6.893008268593482,0.009188101693277077,17.532584665795827,0.021728778335985775
72,350.166308822611,319.75574881610186,1840555.2274780273,1158.3707275390625,1588.9172470615288,1828991.2024129187,5.5930058176627035,0.0023535779726530093,1.0023591303699262,59597.515625,340.0,132.77301223963244,11.617986513443963,False,True,science_V_001.fits,1816398.9024618478,1126.374039932546,1612.6072140038175,-11.202649951069795,0.000673257561154275,13.222942983319514,0.019702077834382218
73,216.50741489381937,321.8737101481685,83041.99172973633,312.9584655761719,265.34508845080114,83736.52715446313,5.0095813759986365,0.11685915120482349,1.1323222126620553,5233.01611328125,134.0,132.81091630447708,11.61857588463875,False,False,science_V_001.fits,82216.73841729919,331.3057524385342,248.15970689356658,-7.842022484260656,0.004375005167400713,16.58357045012865,0.020170752724258622
74,199.4890588734653,330.6186811026264,1057851.2374267578,889.1337890625,1189.7548495397448,1051261.7532897778,5.191284285768826,0.001251189457968982,1.0012527568941885,56071.58984375,270.0,132.8157426511059,11.621004821370052,False,False,science_V_001.fits,1047539.4066069903,867.7762163074408,1207.1538570905727,-10.605047797408947,0.0008993882541341539,13.820545136980362,0.019711100793209854
75,17.15403391788841,334.2209531134691,112070.72982788086,333.8040771484375,335.7380496525354,112822.73568609652,4.710291034046627,0.002304700332480647,1.0023100242461287,7687.240234375,124.0,132.86745142654775,11.621998044647443,False,False,science_V_001.fits,114937.3624010885,354.70184031544363,324.0393743062408,-8.205774940692384,0.003350518752001831,16.219817993696925,0.01997359685074072
76,223.08374431795906,333.4971795589647,36880.63897705078,228.9414520263672,161.09201130078986,37731.64501062558,4.458220790387865,0.02137201726699689,1.0218387555272141,2435.805419921875,87.0,132.80905143791094,11.621804689804996,False,False,science_V_001.fits,36152.45698312973,282.74203083862085,127.86375225466308,-6.949966419123844,0.008491069445839805,17.475626515265464,0.02144334058822174
77,316.9605538035661,338.1278411627306,2049938.4524230957,1216.496826171875,1685.1161534666153,2042975.4325170112,6.242963191348905,0.21427867702119752,1.272715873624036,58035.4375,340.0,132.78242866696087,11.62309059384112,False,True,science_V_001.fits,2023431.9473775162,1185.8935998675483,1706.250837008912,-11.319843380693783,0.0006363073801641332,13.105749553695526,0.019700849787013124
78,172.97652997100687,346.9820698755694,228207.935546875,454.0476989746094,502.60784508377503,228005.18506522835,4.95171926100903,0.005717439770406507,1.0057503168607185,15612.9072265625,173.0,132.82326174252168,11.62554970107405,False,False,science_V_001.fits,227629.1921795866,453.0199117119156,502.47061176494276,-8.9476917669154,0.0021607233827794364,15.47790116747391,0.019808768785194438
