id,x,y,flux,flux_err,snr,kron_flux,fwhm,ellipticity,elongation,peak,area,ra,dec,flag_edge,flag_saturated,frame,flux_aper,flux_aper_err,snr_aper,mag_inst,mag_inst_err,mag_calib,mag_calib_err
18,322.4829931699081,105.15270736394565,439603.5527648926,530.109619140625,829.2691490442029,437461.7748590865,5.064340635595519,0.004038674803214404,1.004055051838902,27944.66796875,222.0,132.78976327762453,11.577730914239861,False,False,science_V_002.fits,435457.64759491856,520.3905723865973,836.7900394464059,-9.651986679344638,0.001297458082457895,14.462830814679732,0.00924909155379167
19,308.74305199176183,115.45357239651085,6932.691375732422,110.72393798828125,62.612398923764445,7597.952717515951,3.846398288239121,0.024659805363609566,1.0252832862822832,533.560546875,49.0,132.79184754954062,11.579261802772258,False,False,science_V_002.fits,5810.267126589035,186.36451484448258,31.17689615664004,-4.965112122803609,0.03482386426619214,19.149705371220758,0.03600782997522704
20,339.0370210297665,122.99376761712121,1577017.314453125,924.262939453125,1706.2431556394836,1569646.0651863192,6.1359679332212504,0.2274322350115111,1.294384836280219,53422.84765625,361.0,132.78725194964616,11.580382194571282,False,True,science_V_002.fits,1546821.2769735039,897.4793345355922,1723.5174309321771,-11.028222217261316,0.0006299327065191277,13.086595276763054,0.009179276241045784
21,0.662158444816649,117.99912928644385,58305.912170410156,177.57664489746094,328.34223331608763,58186.051929549496,2.2316187200280098,0.3591948779564794,1.560536839672896,58487.609375,15.0,132.83858299736278,11.579637660270073,True,True,science_V_002.fits,58855.60714498849,212.41458105443724,277.0789408750856,-7.479091484475768,0.003918377905484567,16.635726009548602,0.009960721987128981
22,274.40491062532783,127.62330211990401,585707.3881530762,580.1420288085938,1009.5930980141392,582229.5711770117,5.1065073984180955,0.0016482286719389228,1.0016509498147594,36737.01171875,247.0,132.79705657406154,11.581070458796544,False,False,science_V_002.fits,581092.1149352826,566.7953469299704,1025.2238626917992,-9.965234329961305,0.0010589882263854222,14.149583164063065,0.00921866330648365
23,365.76462019992357,135.35285251157163,149865.80084228516,323.04296875,463.9190923182263,150036.13952276413,4.906394073418454,0.00837830732842082,1.0084490964551696,9875.3388671875,159.0,132.78319728707353,11.582218686011146,False,False,science_V_002.fits,149590.16905131665,327.0741783792055,457.3585410887551,-8.491879506474014,0.0023738487476706134,15.622937987550356,0.009460309454320321
24,497.40505372121714,138.83881558701384,174912.67059326172,346.3574523925781,505.00622806004276,174921.4408866784,4.9696687237740855,0.0046435197151143415,1.0046651825824104,11434.6044921875,169.0,132.76322735895113,11.582734902314598,False,False,science_V_002.fits,173883.39002927777,347.3115143334504,500.655414097023,-8.6552671205492,0.0021685573938277636,15.459550373475171,0.009410894658055108
25,461.6279645647534,139.50561107691735,52296.661376953125,220.4381866455078,237.2395734730512,53109.97759556076,4.74347528409014,0.02360236831532314,1.0241729061495157,3274.0732421875,117.0,132.76865474330154,11.582834630101694,False,False,science_V_002.fits,53069.66698899734,244.35085891624715,217.18633290005056,-7.366737780164731,0.004998933337576268,16.74807971385964,0.01043319853200429
26,352.05336661467,139.44070992233654,15260.413635253906,144.49876403808594,105.60930217528835,16148.886425888777,4.286741620066928,0.00843220637707709,1.0085039131275817,1040.2967529296875,72.0,132.7852772531549,11.582826299518109,False,False,science_V_002.fits,14929.932871083342,199.94502983989506,74.67018751623087,-5.989766511608039,0.014539939380278163,18.12505098241633,0.017183484346221776
27,399.9471761174253,146.4262875662807,117706.48983764648,294.020751953125,400.33395281028373,118091.40593329759,4.857113305178782,0.009849098464202233,1.0099470681175218,7737.02001953125,146.0,132.77801166153506,11.583863975972422,False,False,science_V_002.fits,118033.85651988727,302.8423107547936,389.75351966409124,-8.234638366687065,0.002785606659654311,15.880179127337305,0.00957193301047367
28,28.31675537618719,149.71133145061475,85382.35729980469,250.20497131347656,341.2496436484906,85874.59703441718,4.7193776517083785,0.007910770873639117,1.0079738501753572,5695.93408203125,124.0,132.83438841380175,11.584350969872075,False,False,science_V_002.fits,87299.67876501972,265.8785922419518,328.34414395265134,-7.907153488149144,0.003306591635624124,16.207664005875223,0.009736315799082552
29,509.77791509615815,153.9999967965328,57202.88018798828,180.17892456054688,317.4781974501461,57339.38032474684,2.4726519436841197,0.14828074341819963,1.1740957977318651,57052.42578125,20.0,132.76135008023655,11.584987778612941,True,True,science_V_002.fits,53202.32456134177,224.78253530975059,236.68353276658664,-7.36944839472721,0.0045871378853834304,16.745369099297157,0.010242271773108009
30,329.3330752182304,162.17304256961717,472079.7932434082,526.564697265625,896.5276170143021,469864.65347537305,5.0611002166333385,0.0017055990845608049,1.0017085131229793,31212.376953125,225.0,132.78872379405246,11.586204730235231,False,False,science_V_002.fits,469839.90427866566,516.0726336090356,910.4142976792783,-9.734496622429162,0.0011925339955309792,14.380320871595208,0.0092349571967163
31,498.8805158025235,165.06295873425418,69273.29287719727,245.37062072753906,282.32105649730056,70016.31871520681,4.8433037407252755,0.009052281861593348,1.0091349742230589,4809.12060546875,132.0,132.76300301437664,11.586632071931136,False,False,science_V_002.fits,69073.26059173977,261.7105196037132,263.9300120466375,-7.652896767262333,0.0041135905370555306,16.461920726762035,0.010039119692544656
32,452.04340726172956,168.88451768097775,256450.74169921875,405.43463134765625,632.5328964789758,255914.74915862875,5.001868315601665,0.003294294667290809,1.003305182913738,17373.3828125,187.0,132.77010825668037,11.5872008139929,False,False,science_V_002.fits,255525.39432257606,401.55787731874847,636.3351555415888,-9.07320704193134,0.001706176360908355,15.04161045209303,0.009315220602283533
33,42.19386327042889,174.83417344003462,181824.7456665039,343.4602355957031,529.3909653067816,181751.15091578942,4.914928061678468,0.001558258686997993,1.001560690646756,12369.404296875,167.0,132.83228367182485,11.588084743471162,False,False,science_V_002.fits,182676.22777697013,344.7473386870789,529.8843740829632,-8.708826961401275,0.002048937566575635,15.405990532623095,0.009384052549214011
34,17.426817396649984,194.14769762489374,246643.3894958496,390.59466552734375,631.4561136231986,246256.72952948505,4.943825432205225,0.0013949681087435106,1.0013969167630785,16241.3935546875,180.0,132.83604128292168,11.590954506266183,False,False,science_V_002.fits,247660.83487636858,388.8038795257742,636.9813880932504,-9.039265205584977,0.0017044454049904827,15.075552288439393,0.00931490371572773
35,427.4459391317061,195.38731175209608,390186.86975097656,485.294677734375,804.0205006421779,388648.9114945912,5.031861815533481,0.0019600845184459814,1.001963933995065,24137.689453125,209.0,132.77383939118084,11.5911397822646,False,False,science_V_002.fits,388547.1648918939,477.02988805710896,814.5132508874956,-9.528231235030058,0.001332943323901752,14.586586258994313,0.00925413610227445
36,264.4621764796355,197.2603893374674,113323.63125610352,288.0404968261719,393.42950906133393,113649.82777738696,4.8548540016539805,0.0029410744448742365,1.0029497498788618,7218.93603515625,146.0,132.79856482821094,11.591419314410587,False,False,science_V_002.fits,114183.08142065445,296.5684141195759,385.0143035617273,-8.198626271512987,0.002819895234946604,15.916191222511383,0.009581967764022151
37,186.13514996932938,203.37673549815787,612634.8423156738,591.0167846679688,1036.5777389213235,609028.3835697204,5.098546984524901,0.002513864053481085,1.0025201994923927,39969.2578125,247.0,132.81044747002636,11.592328087441281,False,False,science_V_002.fits,608753.4144872754,578.0617528155118,1053.0940881701247,-10.015725399490115,0.0010309620120330673,14.099092094534255,0.009215485867003452
38,351.8911557039692,203.50524039472995,311096.5450439453,439.3524475097656,708.0796904790897,310098.53699485585,5.023162088952574,0.0025071252932965526,1.0025134267691223,19864.376953125,200.0,132.78530135927576,11.592347001035048,False,False,science_V_002.fits,308875.3541102452,432.76090889043996,713.732104182362,-9.279080014809551,0.0015211589805726301,14.835737479214819,0.00928311487265249
39,42.36244040250311,205.1814688663214,303570.2106628418,429.28948974609375,707.1456858689704,302655.49070689105,5.007292102673828,0.004492825764393471,1.004513102346895,20062.138671875,199.0,132.8322586193237,11.592594690752746,False,False,science_V_002.fits,303110.81477063824,423.6047216124658,715.5510769965845,-9.25862545391921,0.0015172921052080011,14.85619204010516,0.009282482018685069
40,92.00692539922959,209.04888790138148,13683.382995605469,135.18731689453125,101.21794936044776,14446.070204520744,4.256648790510465,0.004739666598979397,1.0047622380194565,1000.4443359375,69.0,132.8247273197254,11.593170169394876,False,False,science_V_002.fits,14333.28320081957,189.54270026427847,75.62033874601735,-5.945486078694393,0.01435724856571315,18.169331415329975,0.017029177416198277
41,302.48762801857566,220.11521516298188,482558.75329589844,555.9308471679688,868.0193872208323,480097.2392774556,5.074677888287994,0.003821886223371873,1.0038365490774361,30667.748046875,230.0,132.79279608637697,11.594815709786207,False,False,science_V_002.fits,478986.7572736006,521.1565658703308,919.0841843730651,-9.755430640236467,0.001181284607503706,14.359386853787903,0.009233511272458072
42,328.74170824090106,216.1258167006521,15892.024230957031,145.4748992919922,109.24238001401953,16528.757474176717,4.255688181525574,0.014131247457543239,1.014333801960048,1172.190185546875,71.0,132.78881318440807,11.594222715006595,False,False,science_V_002.fits,15604.009933210778,201.12699886625816,77.58287062984942,-6.037712419299154,0.013994068422395874,18.077105074725214,0.01672412174391775
43,280.0630471572043,227.01509408099537,399260.245513916,499.0286865234375,800.0747377779539,399329.06084060436,6.959811631078513,0.40474197438109705,1.6799437503766168,15720.720703125,270.0,132.7961980366308,11.595841172783956,False,False,science_V_002.fits,388887.33757097676,475.5338628310729,817.7910512108448,-9.529181380195858,0.00132760073418813,14.585636113828512,0.009253368078926827
44,360.3746814945665,226.65528769610023,12535.984161376953,134.91749572753906,92.91592683200193,13266.986167677473,4.122893840002257,0.016934661200420087,1.0172263841802205,861.1612548828125,63.0,132.78401416408803,11.595787287275739,False,False,science_V_002.fits,12498.027678704677,198.1596275169366,63.07050449838213,-5.7967255793931685,0.017214068741559698,18.3180919146312,0.019498370694338227
45,42.78743636039666,233.76090697138662,1140446.4807128906,787.0648193359375,1448.9867323444953,1132814.6945017965,5.236053330489417,0.0011992758907735102,1.0012007158803806,55172.44921875,299.0,132.8321946348915,11.596841919234542,False,True,science_V_002.fits,1130631.830091508,770.2915377402581,1467.7972880350615,-10.687924893449658,0.0007396797969653054,13.426892600574712,0.009187460111299735
46,317.84400550098553,232.31412233040777,53988.61346435547,218.7512664794922,246.80366122322255,54826.225496859784,4.675299378881522,0.021761099886855262,1.022245179459065,3654.927734375,112.0,132.79046635566635,11.596628535900736,False,False,science_V_002.fits,53723.51434473705,244.17643126348196,220.01924619320013,-7.380032910214885,0.004934568310658791,16.734784583809482,0.010402512269026316
47,203.87089850620413,237.06745341715836,1095604.4963684082,774.8151245117188,1414.0205343292025,1088081.2296877205,5.257246159070931,0.0027332970635592924,1.0027407884525885,51461.875,297.0,132.80775699729568,11.597334986513127,False,False,science_V_002.fits,1085266.5555275963,756.962773627778,1433.7119252594255,-10.643462923136068,0.0007572650968942357,13.471354570888302,0.009188892616722613
48,339.6658608094281,238.7449011586599,480683.15838623047,573.1593627929688,838.6553367005858,478286.42772369465,5.070686482068777,0.0009443503193736769,1.0009452429598646,31222.072265625,228.0,132.7871557637019,11.597584093752127,False,False,science_V_002.fits,477417.033366461,530.4993755195053,899.9389167969103,-9.751866648490541,0.0012064152130060741,14.36295084553383,0.00923675997094531
49,87.23231657937795,238.66095366131407,73775.73266601562,240.36158752441406,306.93645114372555,74400.3465506958,4.7454496361149126,0.015263408945148216,1.0154999916564469,4983.85498046875,125.0,132.825452057816,11.597570788484324,False,False,science_V_002.fits,74971.09356095607,257.05406090874345,291.6549666475469,-7.741856488291862,0.003722549327651341,16.372961005732506,0.009885326023530157
50,441.5813242854785,244.17056067535583,281152.72103881836,422.60980224609375,665.2773303992077,280367.23595798097,5.016213911689968,0.007084156432984989,1.0071346997622028,18366.732421875,194.0,132.77169424887663,11.598389313517556,False,False,science_V_002.fits,280379.6521260787,417.0302309254585,672.3245254999147,-9.17398810546204,0.0016148451511458924,14.94082938856233,0.009298925849627175
51,354.89589580912644,246.084832461143,12376.637664794922,136.19210815429688,90.87632046030883,12992.744652523908,4.1753220723033015,0.0057741042945566035,1.0058076382032473,909.6826171875,65.0,132.78484517988872,11.59867477787925,False,False,science_V_002.fits,12030.207150025459,341.7468013446906,35.20210607001885,-5.755304638013618,0.030841904681512107,18.35951285601075,0.03217274283424035
52,266.06470432025077,247.03276677815126,14933.709533691406,141.6717529296875,105.41063567628116,15656.630846797469,4.235808427610761,0.00803859634876214,1.0081037390357865,1124.347900390625,69.0,132.7983216721133,11.598816041357122,False,False,science_V_002.fits,15679.362457627527,198.46709591522801,79.00232723879182,-6.042942873425423,0.013742633134317318,18.071874620598944,0.016514304785824965
53,233.75072573032074,262.4398762862148,233782.74975585938,386.8905944824219,604.2606180918186,233381.17811075918,4.983793834257846,0.002709092850446182,1.0027164519710596,14853.318359375,182.0,132.80322402320445,11.601105695997596,False,False,science_V_002.fits,233115.82356158757,384.3733504518135,606.4827941051857,-8.973551258531336,0.0017901579575754644,15.141266235493035,0.009330967935201356
54,415.1214880411555,262.2215406511344,18281.027923583984,153.0493927001953,119.44528234355192,19311.398604373437,4.313271319544004,0.03729532169383443,1.03874014797503,1320.5872802734375,73.0,132.7757082064256,11.601072252343352,False,False,science_V_002.fits,15835.883983472042,208.87429471704482,75.81537979541426,-6.053727652472164,0.014320313410415302,18.061089841552207,0.01699804910180005
55,368.19593492705695,267.1364275189007,374187.61193847656,476.58953857421875,785.1360167449516,372762.9278999291,5.031821272618505,0.0016007275925961073,1.0016032940295883,25288.9140625,208.0,132.78282725160642,11.601803166559874,False,False,science_V_002.fits,371940.39979405893,468.4712763872283,793.9449407921031,-9.480805257923755,0.0013674751789674719,14.634012236100615,0.009259173044056214
56,427.2678278789042,273.7120468484905,763324.1924743652,658.675048828125,1158.8782569378113,758390.9804915924,5.124676902326039,0.0010091178174375104,1.0010101371648485,49804.3828125,265.0,132.7738653216915,11.602779709318158,False,False,science_V_002.fits,756820.026853981,642.338101192764,1178.2268955377772,-10.252103413488156,0.0009214693741178391,13.862714080536215,0.009203879774427859
57,404.32850591514733,270.52686135053074,22130.58609008789,165.19979858398438,133.96254886374533,22934.692164864377,4.441127534031703,0.019100594550889194,1.0194725314795596,1433.117431640625,83.0,132.77734551283234,11.60230664732769,False,False,science_V_002.fits,19435.783514442926,212.77107859634268,91.34598387460075,-6.276127006608344,0.011885580010725408,17.838690487416024,0.0150043096904203
58,255.16119184202267,277.993558751556,1333050.2134399414,852.7474975585938,1563.2414252242884,1323691.2494248464,5.429889776122413,0.001673806854663118,1.0016766131812986,52069.921875,332.0,132.79997583378858,11.60341716389088,False,True,science_V_002.fits,1316536.4844615967,830.8220380615721,1584.6191171496444,-10.853204121481642,0.0006851488715805209,13.261613372542728,0.00918323069899222
59,318.2878049148334,276.2611242786719,173988.8289489746,343.1769104003906,506.9945665807724,174045.12051610154,4.911819741992842,0.004408242893413461,1.0044277615417636,11554.1708984375,163.0,132.79039880312982,11.603159546377572,False,False,science_V_002.fits,173228.60334299007,345.858736337002,500.8651947834491,-8.651170883781033,0.002167649122573603,15.463646610243337,0.009410685406136963
60,337.51325620072583,280.31624041925716,1017846.990020752,751.1369018554688,1355.0752033436945,1010920.1190859783,5.194636794104616,0.0019066574308130857,1.0019102997179654,54894.8203125,290.0,132.78748205488608,11.603762070749827,False,True,science_V_002.fits,1008030.8919469375,732.9907017280029,1375.2301217062316,-10.563306478115532,0.0007894678736770143,13.551511015908838,0.009191602505453181
61,41.210835985059425,283.14143606200514,1016824.6611328125,746.0694580078125,1362.9088420908993,1009975.8208689649,5.182493047744829,0.001907098039052868,1.001910742011396,54881.25,288.0,132.83243467048143,11.60418038677989,False,True,science_V_002.fits,1008280.8117426599,729.9487994642686,1381.3034729047674,-10.56357562992514,0.0007859967207038598,13.55124186409923,0.009191305018311726
62,186.04827787067728,281.25160325421547,110430.15249633789,284.5829162597656,388.0421001643609,110840.39099438912,4.8674222598078964,0.0059770880265263004,1.006013028426739,7444.802734375,145.0,132.81046108272344,11.60390115734805,False,False,science_V_002.fits,107062.42781476906,293.48875242099945,364.7922686358751,-8.128714592773804,0.0029762143919878793,15.986102901250566,0.009629130241187979
63,67.80563928773913,288.195203999541,497789.4380493164,536.7059936523438,927.4899925409891,495105.201563094,5.080817845734026,0.0018738937747254658,1.0018774118450946,33453.3828125,232.0,132.8283999967618,11.604931854798112,False,False,science_V_002.fits,493732.22201293515,525.7208279678258,939.15286545039,-9.788350551851567,0.0011560418329547772,14.326466942172804,0.009230315802518705
64,168.05131863093558,291.7234908866872,232875.0689086914,386.54833984375,602.4474688025405,232349.10921581875,4.980437071637224,0.0023285417553269294,1.0023339765171029,15788.5322265625,186.0,132.81319150841028,11.605457285114479,False,False,science_V_002.fits,228242.4319527937,383.0654956013889,595.831351488516,-8.950612839385528,0.0018221599069731492,15.164204654638842,0.009337160372472217
65,202.45984600060544,289.6636243927299,12618.219360351562,132.61050415039062,95.15248766448788,13247.272214099154,4.131621009851769,0.012466319060973619,1.0126236900083445,849.7774658203125,63.0,132.8079712888756,11.605151356044708,False,False,science_V_002.fits,12687.24218182002,193.75874343591607,65.4795853690918,-5.813039949100258,0.016580740300662946,18.30177754492411,0.01894157453890023
66,350.3594021215487,295.2386516411656,79824.61770629883,253.6711883544922,314.67750919646465,80402.64691746653,4.776906680911161,0.017023607754901637,1.0173184299126656,5179.8046875,127.0,132.78553302826163,11.6059796163469,False,False,science_V_002.fits,76510.5754279014,271.0290280812534,282.29660848344207,-7.763925544688032,0.0038459548126795196,16.350891949336336,0.009932455160525913
67,312.9446229172132,297.8799091956315,565773.4991455078,572.8226318359375,987.6940394833272,562866.0314234231,5.085880386549409,0.00271817259349727,1.0027255811935991,38481.015625,239.0,132.79120932387468,11.60637236359809,False,False,science_V_002.fits,562187.5272029636,560.1283160913235,1003.6763203224747,-9.929324889141288,0.0010817232388736359,14.185492604883082,0.009221302633587315
68,108.12709724144378,298.07478490629217,287858.885345459,420.2954406738281,684.8965215610153,287196.2831523272,4.986996642249373,0.006017530751509126,1.006053960645864,19428.515625,190.0,132.8222828489624,11.60640060330245,False,False,science_V_002.fits,287023.11550465197,416.2580242341304,689.5317298272948,-9.1994140595332,0.0015745468308933838,14.91540343449117,0.009292012420211323
69,236.13536608601476,298.49278601535315,92697.18606567383,265.5516052246094,349.0740942321494,93086.71567942502,4.79878297463355,0.006319002969660037,1.0063591866892339,5969.580078125,133.0,132.80286230353013,11.60646356272201,False,False,science_V_002.fits,93144.86222726044,279.2130075397235,333.5978615323241,-7.977519135704819,0.0032545172652277353,16.13729835831955,0.009718754021187619
70,426.12325100957355,300.56456058556586,198215.78869628906,364.7203063964844,543.4734102268776,198110.71212346957,4.953357682206718,0.0031607089484112505,1.0031707307053246,12859.7705078125,171.0,132.77403859567642,11.606770306334878,False,False,science_V_002.fits,197103.3407363155,365.058779198179,539.9222042248551,-8.79135683721352,0.0020108452504906636,15.32346065681085,0.009375809069947295
71,77.10383045986542,306.7662938259286,1175680.6318359375,799.8363037109375,1469.90156158357,1167791.3180262302,5.272763283977722,0.003161000110550205,1.0031710237168698,53643.4921875,305.0,132.82698961281525,11.607691859110055,False,True,science_V_002.fits,1163939.0392531804,782.0032910973952,1488.4068296180824,-10.719447461403638,0.0007294376634099329,13.395370032620733,0.009186641192486297
72,182.73565664339532,309.47732952603064,1427779.9247131348,879.055908203125,1624.2197013744603,1418489.4569549349,5.450314680219529,0.002502095138971816,1.002508371322665,51913.3515625,329.0,132.81096381141305,11.608095795253341,False,True,science_V_002.fits,1410975.301476697,858.2810875376983,1643.9547858669582,-10.92842040324203,0.0006604196230539539,13.186397090782341,0.009181418799575576
73,439.6682776809671,307.88248281382994,26927.21563720703,175.48793029785156,153.4419808331211,27674.1027950277,4.482590680887661,0.022565734535574977,1.023086702945546,1917.0655517578125,87.0,132.77198352457833,11.607857639969481,False,False,science_V_002.fits,25699.739292356884,219.77319525445495,116.93755129055455,-6.579443668316102,0.00928444274758553,17.535373825708266,0.013040827206426693
74,350.16354655791656,319.7618873264192,1479122.5393066406,911.4051513671875,1622.9034223559383,1469024.7253479252,5.474858466764998,0.00238194801843572,1.0023876352414678,53919.94140625,337.0,132.78556255358086,11.609624042942654,False,True,science_V_002.fits,1461400.5853206192,882.5647611527486,1655.8564874172325,-10.966545066423379,0.0006556727640651095,13.148272427600991,0.009181078578697705
75,216.51209593208188,321.9049682346902,62238.90481567383,236.6422882080078,263.0083798081179,62934.87898820817,5.027196740003313,0.11518195861049418,1.1301758703174882,4105.26123046875,137.0,132.8058394865473,11.609942828494553,False,False,science_V_002.fits,61815.75537869461,250.35804123213492,246.90940652223074,-7.532369825596289,0.004397159327756304,16.582447668428077,0.010158607544755303
76,199.48900332713706,330.62176966109445,819573.5251464844,676.69287109375,1211.145499171277,814233.8562983737,5.125479595176154,9.207016582057914e-05,1.0000920786435166,50329.8125,266.0,132.80842218662804,11.611238178620837,False,False,science_V_002.fits,812151.1088610364,661.6179608888677,1227.5227652071762,-10.328713978051995,0.0008844642484628464,13.786103515972375,0.009200248589113995
77,499.2979653473405,333.92194737959494,1046314.2403564453,764.8482055664062,1368.0024778009385,1038072.1855957317,5.231710707428899,0.0018249261737998124,1.001828262618104,56417.859375,306.0,132.76293635423303,11.611726380145715,False,True,science_V_002.fits,1034045.0453682697,743.286292438385,1391.1800283253403,-10.59097051911937,0.0007804166088460401,13.523846974905,0.009190829515231357
78,17.166776486237666,334.20466284677855,84245.45193481445,252.40322875976562,333.77327361766146,84626.75128264361,4.729478020074914,0.007937532286368065,1.008001040806091,5844.0419921875,127.0,132.83608342297356,11.611768518231878,False,False,science_V_002.fits,86253.74588988183,267.7431781603202,322.1510496832696,-7.894066786563001,0.0033701581946339507,16.220750707461367,0.00975808707439852
